Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
16.0,330504.8125,1350.6995849609375,20656.55078125,84.4187240600586,RedCellDistributionWidthCV_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
1.0,8804.484375,163.51023864746094,8804.484375,163.51023864746094,AntiSM_Avg,0-2,n60M47dW_106_1,0,Autoantibody
2.0,5838.9921875,153.88514709472656,2919.49609375,76.94257354736328,FreeTriiodothyronine_Avg,0-2,n60M47dW_106_1,0,ThyroidFunction
23.0,626256.6875,2027.48974609375,27228.55078125,88.15172576904297,NeutrophilsPercentage_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
33.0,1170027.625,5455.23583984375,35455.3828125,165.3101806640625,MeanCorpuscularVolume_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
14.0,344955.1875,2150.500732421875,24639.65625,153.60719299316406,Hemoglobin_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
6.0,56203.30859375,1045.1988525390625,9367.2177734375,174.19981384277344,UrineSpecificGravity_Avg,0-2,n60M47dW_106_1,0,UrineTest
11.0,397719.75,1533.0390625,36156.33984375,139.3671875,AbsoluteEosinophilCount_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
1.0,259.8931884765625,8.740740776062012,259.8931884765625,8.740740776062012,ReverseTriiodothyronine_Avg,0-2,n60M47dW_106_1,0,ThyroidFunction
6.0,119527.5625,869.5966796875,19921.259765625,144.9327850341797,AbsoluteMonocyteCount_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
5.0,196924.65625,1444.7474365234375,39384.9296875,288.9494934082031,AntiSSA_Avg,0-2,n60M47dW_106_1,0,Autoantibody
9.0,230745.828125,865.1868896484375,25638.42578125,96.13187408447266,PlateletCount_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
7.0,68616.15625,453.2493286132813,9802.3076171875,64.7499008178711,AbsoluteLymphocyteCount_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
15.0,195391.953125,1392.223388671875,13026.1298828125,92.8148956298828,BasophilsPercentage_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
10.0,334673.71875,885.0458374023438,33467.37109375,88.50458526611328,Plateletcrit_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
4.0,102900.65625,601.0620727539062,25725.1640625,150.26551818847656,CatDander_Avg,0-2,n60M47dW_106_1,0,SpecificIgE
10.0,176936.03125,1376.73486328125,17693.603515625,137.67349243164062,PlateletDistributionWidth_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
9.0,108110.6015625,1098.431884765625,12012.2890625,122.04798889160156,CReactiveProtein_Max,0-2,n60M47dW_106_1,0,Immunity
2.0,31504.71875,395.8989868164063,15752.359375,197.94949340820312,TotalThyroxine_Min,0-2,n60M47dW_106_1,0,ThyroidFunction
8.0,635370.875,2654.16943359375,79421.359375,331.77117919921875,Ragweed_Avg,0-2,n60M47dW_106_1,0,SpecificIgE
2.0,59346.78515625,191.40960693359372,29673.392578125,95.70480346679688,RibosomalPProtein_Avg,0-2,n60M47dW_106_1,0,Autoantibody
2.0,15675.43359375,128.8733673095703,7837.716796875,64.43668365478516,ProliferatingCellNuclearAntigen_Avg,0-2,n60M47dW_106_1,0,Autoantibody
17.0,383937.40625,1783.9493408203125,22584.552734375,104.93819427490234,EosinophilsPercentage_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
21.0,336817.125,2879.884521484375,16038.9111328125,137.13735961914062,EosinophilsPercentage_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
5.0,216868.4375,525.3106079101562,43373.6875,105.06211853027344,WhiteBloodCellCount_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
10.0,345445.875,1699.9215087890625,34544.5859375,169.99215698242188,AbsoluteEosinophilCount_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
2.0,21310.546875,378.411376953125,10655.2734375,189.2056884765625,SMRNP_Max,0-2,n60M47dW_106_1,0,Autoantibody
3.0,47798.8671875,390.5641479492188,15932.9560546875,130.18804931640625,EosinophilCountAbsolute_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
18.0,882508.25,2492.948974609375,49028.234375,138.49716186523438,WhiteBloodCellCount_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
2.0,1288.6640625,142.62408447265625,644.33203125,71.31204223632812,SMRNP_Avg,0-2,n60M47dW_106_1,0,Autoantibody
2.0,15025.046875,256.6302185058594,7512.5234375,128.3151092529297,Ro52_Max,0-2,n60M47dW_106_1,0,Autoantibody
17.0,727871.5,2270.8466796875,42815.96875,133.5792236328125,WhiteBloodCellCount_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
22.0,456053.90625,2179.855224609375,20729.72265625,99.0843276977539,BasophilsPercentage_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
7.0,72295.5859375,427.8807067871094,10327.9404296875,61.12581634521485,PlateletDistributionWidth_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
1.0,282.796875,62.458290100097656,282.796875,62.458290100097656,AbsoluteMonocyteCount_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
1.0,75048.3828125,206.0771942138672,75048.3828125,206.0771942138672,Histone_Min,0-2,n60M47dW_106_1,0,Autoantibody
2.0,110039.671875,527.525390625,55019.8359375,263.7626953125,EggWhite_Max,0-2,n60M47dW_106_1,0,SpecificIgE
13.0,333261.59375,1232.470458984375,25635.5078125,94.805419921875,RedCellDistributionWidth_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
6.0,166968.359375,244.21728515625,27828.060546875,40.702880859375,BasophilsPercentage_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
5.0,105149.0546875,587.3270263671875,21029.810546875,117.46540832519533,AbsoluteEosinophilCount_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
2.0,15898.2109375,280.03057861328125,7949.10546875,140.01528930664062,UrineSpecificGravity_Min,0-2,n60M47dW_106_1,0,UrineTest
11.0,295576.25,1433.400146484375,26870.568359375,130.30909729003906,RedCellDistributionWidth_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
10.0,285689.0625,1169.7926025390625,28568.90625,116.97926330566406,RedBloodCellCount_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
6.0,216051.59375,1093.648193359375,36008.59765625,182.2747039794922,Hemoglobin_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
8.0,383123.15625,1666.6964111328125,47890.39453125,208.3370513916016,RedBloodCellCount_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
5.0,66228.390625,701.9260864257812,13245.677734375,140.38522338867188,Total25HydroxyVitaminD_Max,0-2,n60M47dW_106_1,0,Immunity
9.0,419704.375,963.490478515625,46633.8203125,107.05449676513672,Plateletcrit_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
2.0,102022.765625,493.8308715820313,51011.3828125,246.9154357910156,AntiSSA_Max,0-2,n60M47dW_106_1,0,Autoantibody
9.0,261390.078125,672.8373413085938,29043.341796875,74.75970458984375,AbsoluteNeutrophilCount_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
4.0,73013.453125,201.4365692138672,18253.36328125,50.3591423034668,AbsoluteBasophilCount_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
10.0,712347.8125,3023.603759765625,71234.78125,302.3603820800781,DogDander_Max,0-2,n60M47dW_106_1,0,SpecificIgE
6.0,211278.53125,708.29443359375,35213.08984375,118.049072265625,AbsoluteMonocyteCount_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
4.0,151803.5625,499.7662963867188,37950.890625,124.94157409667967,AbsoluteNeutrophilCount_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
2.0,46980.703125,92.63543701171876,23490.3515625,46.317718505859375,RyeGrass_Max,0-2,n60M47dW_106_1,0,SpecificIgE
1.0,16352.34375,116.91552734375,16352.34375,116.91552734375,AntiSM_Min,0-2,n60M47dW_106_1,0,Autoantibody
10.0,443656.9375,1600.419677734375,44365.6953125,160.04196166992188,AbsoluteNeutrophilCount_Avg,0-2,n60M47dW_106_1,0,CommonBloodTest
5.0,90958.0703125,923.6190185546876,18191.61328125,184.7238006591797,ImmunoglobulinE_Max,0-2,n60M47dW_106_1,0,Immunity
1.0,3712.808837890625,15.211708068847656,3712.808837890625,15.211708068847656,ImmunoglobulinE_Min,0-2,n60M47dW_106_1,0,Immunity
3.0,17318.0546875,117.67056274414062,5772.68505859375,39.2235221862793,AbsoluteBasophilCount_Min,0-2,n60M47dW_106_1,0,CommonBloodTest
7.0,226430.34375,1112.4822998046875,32347.19140625,158.92604064941406,TotalThyroxine_Max,0-2,n60M47dW_106_1,0,ThyroidFunction
28.0,568363.3125,2444.580810546875,20298.689453125,87.30645751953125,CReactiveProtein_Avg,0-2,n60M47dW_106_1,0,Immunity
1.0,18735.96875,204.22286987304688,18735.96875,204.22286987304688,AntiSM_Max,0-2,n60M47dW_106_1,0,Autoantibody
2.0,8399.140625,240.4528045654297,4199.5703125,120.22640228271484,ProliferatingCellNuclearAntigen_Max,0-2,n60M47dW_106_1,0,Autoantibody
3.0,38017.984375,456.0061645507813,12672.6611328125,152.00205993652344,TotalTriiodothyronine_Max,0-2,n60M47dW_106_1,0,ThyroidFunction
1.0,9646.7265625,113.8369598388672,9646.7265625,113.8369598388672,SMRNP_Min,0-2,n60M47dW_106_1,0,Autoantibody
1.0,4752.0078125,222.50701904296875,4752.0078125,222.50701904296875,Ragweed_Max,0-2,n60M47dW_106_1,0,SpecificIgE
1.0,8570.8828125,160.83912658691406,8570.8828125,160.83912658691406,Histone_Max,0-2,n60M47dW_106_1,0,Autoantibody
2.0,37516.265625,90.50659942626952,18758.1328125,45.253299713134766,AbsoluteBasophilCount_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
2.0,73560.4140625,473.6125793457031,36780.20703125,236.8062896728516,Plateletcrit_Max,0-2,n60M47dW_106_1,0,CommonBloodTest
3.0,22966.515625,397.8995361328125,7655.50537109375,132.6331787109375,UrineSpecificGravity_Max,0-2,n60M47dW_106_1,0,UrineTest
17.0,310469.09375,2349.262451171875,18262.888671875,138.19190979003906,CReactiveProtein_Min,0-2,n60M47dW_106_1,0,Immunity
3.0,9898.2421875,434.6124877929688,3299.4140625,144.87083435058594,Milk_Max,0-2,n60M47dW_106_1,0,SpecificIgE
5.0,491000.6875,1754.2799072265625,98200.140625,350.8559875488281,DogDander_Min,0-2,n60M47dW_106_1,0,SpecificIgE
1.0,4127.9296875,80.74243927001953,4127.9296875,80.74243927001953,ProliferatingCellNuclearAntigen_Min,0-2,n60M47dW_106_1,0,Autoantibody
1.0,3302.7265625,125.48096466064452,3302.7265625,125.48096466064452,Milk_Min,0-2,n60M47dW_106_1,0,SpecificIgE
3.0,147572.65625,1013.8634643554688,49190.88671875,337.9544982910156,Ragweed_Min,0-2,n60M47dW_106_1,0,SpecificIgE
103.0,707714.75,4911.79541015625,6871.01708984375,47.68733596801758,FirstVisitAge,12-25,n60M47dW_106_1,0,Clinical
19.0,58941.61328125,194.865478515625,3102.190185546875,10.256077766418455,Gender,12-25,n60M47dW_106_1,0,Clinical
34.0,226577.15625,934.0654907226562,6664.0341796875,27.47251510620117,Hematocrit_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
117.0,456423.71875,3670.218017578125,3901.057373046875,31.369384765625,LymphocytesPercentage_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
49.0,363793.9375,1976.6160888671875,7424.3662109375,40.33910369873047,MeanCorpuscularHemoglobinConcentration_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
46.0,208410.515625,1608.6729736328125,4530.66357421875,34.971153259277344,MonocytesPercentage_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
51.0,341295.40625,1519.291748046875,6692.06689453125,29.7900333404541,MeanPlateletVolume_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
17.0,3225814.0,5502.8837890625,189753.765625,323.69903564453125,TotalThyroxine_Avg,12-25,n60M47dW_106_1,0,ThyroidFunction
15.0,297614.8125,833.3512573242188,19840.98828125,55.5567512512207,MeanCorpuscularHemoglobin_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
26.0,310493.4375,2476.886962890625,11942.0556640625,95.26488494873048,ThyroidStimulatingHormone_Avg,12-25,n60M47dW_106_1,0,ThyroidFunction
30.0,96318.640625,911.7351684570312,3210.621337890625,30.391172409057617,ImmunoglobulinE_Avg,12-25,n60M47dW_106_1,0,Immunity
59.0,475489.875,5123.6826171875,8059.150390625,86.84207916259766,RedCellDistributionWidthCV_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
29.0,823383.0625,3886.7333984375,28392.51953125,134.02528381347656,EggWhite_Avg,12-25,n60M47dW_106_1,0,SpecificIgE
13.0,886248.125,2355.72021484375,68172.9296875,181.2092437744141,DogDander_Avg,12-25,n60M47dW_106_1,0,SpecificIgE
22.0,327521.4375,780.854736328125,14887.337890625,35.4933967590332,Hematocrit_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
42.0,277955.21875,2279.630126953125,6617.9814453125,54.27690887451172,LymphocytesPercentage_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
36.0,435299.5,4560.1298828125,12091.65234375,126.67027282714844,Hematocrit_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
18.0,121938.7734375,588.4930419921875,6774.37646484375,32.69405746459961,MeanCorpuscularVolume_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
23.0,144329.234375,999.9251708984376,6275.18408203125,43.475006103515625,MonocytesPercentage_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
26.0,262278.46875,1140.497802734375,10087.6337890625,43.86529922485352,MeanPlateletVolume_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
19.0,211202.328125,1110.4306640625,11115.912109375,58.44371795654297,MeanCorpuscularHemoglobinConcentration_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
6.0,126366.59375,388.8494567871094,21061.099609375,64.80824279785156,MeanCorpuscularVolume_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
13.0,136839.265625,1603.25927734375,10526.09765625,123.32763671875,LymphocytesPercentage_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
18.0,176872.34375,638.6659545898438,9826.2412109375,35.481441497802734,PlateletCount_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
9.0,101102.625,894.3634643554688,11233.625,99.37371826171876,MeanPlateletVolume_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
10.0,111644.828125,819.9400634765625,11164.482421875,81.99400329589844,RyeGrass_Avg,12-25,n60M47dW_106_1,0,SpecificIgE
12.0,299348.15625,1522.4510498046875,24945.6796875,126.87091827392578,Total25HydroxyVitaminD_Avg,12-25,n60M47dW_106_1,0,Immunity
8.0,122455.359375,1544.217041015625,15306.919921875,193.02713012695312,RedBloodCellCount_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
19.0,202166.4375,2423.416015625,10640.3388671875,127.54821014404295,PlateletDistributionWidth_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
10.0,15991.7451171875,839.6838989257812,1599.174560546875,83.96839141845703,Hemoglobin_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
5.0,52868.71875,546.4078369140625,10573.744140625,109.28157043457033,AbsoluteLymphocyteCount_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
4.0,15052.107421875,307.191650390625,3763.02685546875,76.79791259765625,EosinophilCountAbsolute_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
5.0,36307.1796875,868.741455078125,7261.43603515625,173.748291015625,TotalTriiodothyronine_Avg,12-25,n60M47dW_106_1,0,ThyroidFunction
12.0,94744.015625,980.3851318359376,7895.33447265625,81.69876098632812,AbsoluteLymphocyteCount_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
5.0,140769.734375,876.3590087890625,28153.947265625,175.2718048095703,TotalTriiodothyronine_Min,12-25,n60M47dW_106_1,0,ThyroidFunction
5.0,65574.5078125,307.9808349609375,13114.9013671875,61.596168518066406,NeutrophilsPercentage_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
4.0,50060.6875,818.7144775390625,12515.171875,204.6786193847656,Cockroach_Avg,12-25,n60M47dW_106_1,0,SpecificIgE
6.0,68350.296875,372.2280578613281,11391.7158203125,62.03800964355469,RedCellDistributionWidth_Avg,12-25,n60M47dW_106_1,0,CommonBloodTest
14.0,143183.0625,1031.6898193359375,10227.361328125,73.69213104248047,PlateletCount_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
12.0,753184.1875,1320.353759765625,62765.34765625,110.02947998046876,MeanCorpuscularHemoglobin_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
29.0,1742856.625,5607.81396484375,60098.50390625,193.37289428710935,EosinophilsPercentage_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
20.0,183225.0625,3102.408203125,9161.2529296875,155.1204071044922,RedCellDistributionWidthCV_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
13.0,80266.1015625,1453.335205078125,6174.3154296875,111.79501342773438,NeutrophilsPercentage_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
4.0,38411.86328125,497.5986633300781,9602.9658203125,124.39966583251952,AntiScl70_Avg,12-25,n60M47dW_106_1,0,Autoantibody
12.0,134724.515625,738.884521484375,11227.04296875,61.57371139526367,MonocytesPercentage_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
6.0,53703.6171875,318.9585266113281,8950.6025390625,53.15975570678711,MeanCorpuscularHemoglobin_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
6.0,69130.4140625,405.6535949707031,11521.7353515625,67.60893249511719,MeanCorpuscularHemoglobinConcentration_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
3.0,137716.625,273.78057861328125,45905.54296875,91.26019287109376,FreeThyroxine_Avg,12-25,n60M47dW_106_1,0,ThyroidFunction
2.0,30971.287109375,78.2982177734375,15485.6435546875,39.14910888671875,EosinophilCountAbsolute_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
12.0,191810.03125,3085.512451171875,15984.1689453125,257.12603759765625,Milk_Avg,12-25,n60M47dW_106_1,0,SpecificIgE
15.0,159190.765625,2514.8193359375,10612.7177734375,167.6546173095703,RedCellDistributionWidthCV_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
7.0,26551.728515625,962.833251953125,3793.10400390625,137.547607421875,CentromereProteinB_Avg,12-25,n60M47dW_106_1,0,Autoantibody
5.0,86983.078125,562.2069091796875,17396.615234375,112.4413833618164,FreeTriiodothyronine_Avg,12-25,n60M47dW_106_1,0,ThyroidFunction
7.0,80060.3984375,1276.9979248046875,11437.2001953125,182.4282684326172,NeutrophilsPercentage_Max,12-25,n60M47dW_106_1,0,CommonBloodTest
9.0,29837.087890625,1261.54052734375,3315.23193359375,140.17117309570312,Histone_Avg,12-25,n60M47dW_106_1,0,Autoantibody
7.0,7919.21875,1059.080322265625,1131.3170166015625,151.2971954345703,AntiDoubleStrandedDNA_Avg,12-25,n60M47dW_106_1,0,Autoantibody
14.0,146059.796875,1146.0252685546875,10432.8427734375,81.85894775390625,MeanCorpuscularVolume_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
8.0,74751.0078125,1043.25,9343.8759765625,130.40625,Hemoglobin_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
11.0,23384.7890625,1490.503662109375,2125.889892578125,135.50033569335938,UrineSpecificGravity_Avg,12-25,n60M47dW_106_1,0,UrineTest
6.0,100495.140625,889.1148681640625,16749.189453125,148.18580627441406,AbsoluteEosinophilCount_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
17.0,747614.25,3612.213134765625,43977.30859375,212.48312377929688,ReverseTriiodothyronine_Avg,12-25,n60M47dW_106_1,0,ThyroidFunction
5.0,83873.671875,593.497802734375,16774.734375,118.6995620727539,Nucleosome_Avg,12-25,n60M47dW_106_1,0,Autoantibody
14.0,122386.2578125,1116.2271728515625,8741.8759765625,79.73051452636719,PlateletCount_Min,12-25,n60M47dW_106_1,0,CommonBloodTest
