Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
4.0,2.795722007751465,3615.890380859375,0.6989305019378662,903.9725952148438,PlateletCount_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
16.0,38.19915390014648,38836.16015625,2.3874471187591557,2427.260009765625,PlateletCount_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
8.0,12.378372192382812,13306.1328125,1.5472965240478516,1663.2666015625,WhiteBloodCellCount_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
9.0,10.316597938537598,8279.20703125,1.1462886333465576,919.911865234375,WhiteBloodCellCount_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
11.0,13.346506118774414,7120.5849609375,1.2133187055587769,647.325927734375,WhiteBloodCellCount_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
18.0,54.15934371948242,160024.671875,3.008852481842041,8890.259765625,MeanCorpuscularHemoglobin_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
6.0,12.186251640319824,30129.904296875,2.0310418605804443,5021.65087890625,MeanCorpuscularHemoglobin_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
16.0,43.806400299072266,115805.65625,2.7379000186920166,7237.853515625,MeanCorpuscularHemoglobin_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
8.0,17.734294891357422,33847.86328125,2.2167868614196777,4230.98291015625,MeanCorpuscularVolume_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
40.0,201.60662841796875,418209.65625,5.040165901184082,10455.2412109375,MeanCorpuscularVolume_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,11.563828468322754,25069.697265625,2.8909571170806885,6267.42431640625,MeanCorpuscularVolume_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
14.0,80.27177429199219,149549.125,5.73369836807251,10682.080078125,RedBloodCellCount_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
11.0,51.475830078125,111559.234375,4.679620742797852,10141.7490234375,RedBloodCellCount_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,14.045583724975586,30504.87890625,4.681861400604248,10168.29296875,RedBloodCellCount_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
24.0,103.18458557128906,188784.3125,4.299357891082764,7866.01318359375,Hemoglobin_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,13.865192413330078,28325.2265625,3.4662981033325195,7081.306640625,Hemoglobin_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,6.68951416015625,8996.861328125,3.344757080078125,4498.4306640625,Hemoglobin_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
15.0,17.683610916137695,17318.126953125,1.1789073944091797,1154.541748046875,EosinophilsPercentage_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
7.0,19.64094352722168,22493.556640625,2.805849075317383,3213.365234375,EosinophilsPercentage_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,6.768869400024414,2762.705322265625,1.353773832321167,552.5410766601562,EosinophilsPercentage_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
11.0,27.20982360839844,9033.3037109375,2.4736204147338867,821.2094116210938,BasophilsPercentage_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,4.936317443847656,1698.88232421875,1.6454391479492188,566.2941284179688,BasophilsPercentage_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,15.810239791870115,4130.22021484375,3.162047863006592,826.0440673828125,BasophilsPercentage_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
14.0,66.58946228027344,167094.78125,4.75639009475708,11935.341796875,AbsoluteNeutrophilCount_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
15.0,68.67147827148438,155782.59375,4.578098773956299,10385.505859375,AbsoluteNeutrophilCount_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,9.985997200012209,31702.8203125,2.496499300003052,7925.705078125,AbsoluteNeutrophilCount_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,5.760392189025879,10283.337890625,1.920130729675293,3427.779296875,AbsoluteMonocyteCount_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
13.0,40.89288330078125,104961.3203125,3.145606517791748,8073.94775390625,AbsoluteMonocyteCount_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,2.6014404296875,490.7335205078125,2.6014404296875,490.7335205078125,AbsoluteEosinophilCount_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,8.851829528808594,2495.988525390625,2.9506099224090576,831.9961547851562,AbsoluteEosinophilCount_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,11.367090225219728,4908.13427734375,2.841772556304932,1227.0335693359375,AbsoluteEosinophilCount_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,2.4126548767089844,625.194580078125,2.4126548767089844,625.194580078125,AbsoluteBasophilCount_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,1.778547286987305,329.1283874511719,1.778547286987305,329.1283874511719,AbsoluteBasophilCount_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,0.9725341796875,1060.8721923828125,0.9725341796875,1060.8721923828125,AbsoluteLymphocyteCount_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,3.107879638671875,2123.306884765625,1.5539398193359375,1061.6534423828125,AbsoluteLymphocyteCount_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,5.0975341796875,5446.5703125,1.019506812095642,1089.3140869140625,MeanPlateletVolume_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,10.276985168457031,41958.5,2.569246292114258,10489.625,MeanPlateletVolume_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,6.5346221923828125,6649.51171875,2.178207397460937,2216.50390625,MeanPlateletVolume_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,9.04838752746582,10000.119140625,2.262096881866455,2500.02978515625,PlateletDistributionWidth_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,6.838216781616211,12541.27734375,1.3676433563232422,2508.25537109375,PlateletDistributionWidth_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,3.85260009765625,5511.27783203125,1.926300048828125,2755.638916015625,Plateletcrit_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
14.0,43.38807678222656,29151.39453125,3.0991482734680176,2082.242431640625,Plateletcrit_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,5.12898588180542,12134.5712890625,2.56449294090271,6067.28564453125,RedCellDistributionWidth_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
10.0,30.52471160888672,92609.7890625,3.052471160888672,9260.978515625,RedCellDistributionWidth_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,3.6102294921875,16361.98046875,3.6102294921875,16361.98046875,RedCellDistributionWidth_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,6.981310844421387,4287.4951171875,1.3962621688842771,857.4990234375,RedCellDistributionWidthCV_Avg,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
6.0,10.890125274658203,12254.4375,1.8150209188461304,2042.40625,RedCellDistributionWidthCV_Max,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,10.697052001953123,13435.53125,2.674263000488281,3358.8828125,RedCellDistributionWidthCV_Min,0-2,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,1.6699061393737793,1572.0780029296875,0.8349530696868896,786.0390014648438,CReactiveProtein_Avg,0-2,ZpoUyrIC_1414_2,0,Immunity
7.0,11.04792022705078,12516.2138671875,1.5782743692398071,1788.030517578125,CReactiveProtein_Min,0-2,ZpoUyrIC_1414_2,0,Immunity
5.0,12.657560348510742,38595.796875,2.5315120220184326,7719.1591796875,Total25HydroxyVitaminD_Avg,0-2,ZpoUyrIC_1414_2,0,Immunity
1.0,3.056640625,8976.0146484375,3.056640625,8976.0146484375,Total25HydroxyVitaminD_Max,0-2,ZpoUyrIC_1414_2,0,Immunity
1.0,2.3094253540039062,7442.86669921875,2.3094253540039062,7442.86669921875,Total25HydroxyVitaminD_Min,0-2,ZpoUyrIC_1414_2,0,Immunity
1.0,0.2947340011596679,413.70806884765625,0.2947340011596679,413.70806884765625,Ro52_Max,0-2,ZpoUyrIC_1414_2,0,Autoantibody
7.0,22.446393966674805,32027.013671875,3.206627607345581,4575.28759765625,DogDander_Avg,0-2,ZpoUyrIC_1414_2,0,SpecificIgE
1.0,4.3035888671875,5563.705078125,4.3035888671875,5563.705078125,DogDander_Max,0-2,ZpoUyrIC_1414_2,0,SpecificIgE
1.0,2.6977462768554688,5085.8857421875,2.6977462768554688,5085.8857421875,Ragweed_Min,0-2,ZpoUyrIC_1414_2,0,SpecificIgE
1.0,0.4169795513153076,183.94610595703125,0.4169795513153076,183.94610595703125,Gender,12-25,ZpoUyrIC_1414_2,0,Clinical
52.0,305.9410400390625,143881.609375,5.883481502532959,2766.9541015625,FirstVisitAge,12-25,ZpoUyrIC_1414_2,0,Clinical
4.0,4.463655948638916,712.2089233398438,1.115913987159729,178.05223083496094,CIndU,12-25,ZpoUyrIC_1414_2,0,Clinical
11.0,16.757415771484375,4651.57666015625,1.523401379585266,422.87060546875,Hematocrit_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
12.0,36.10414505004883,6264.0048828125,3.008678674697876,522.0004272460938,Hematocrit_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
6.0,8.450346946716309,8306.8291015625,1.4083911180496216,1384.4715576171875,Hematocrit_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
9.0,24.925212860107425,7607.087890625,2.769468069076538,845.2319946289062,LymphocytesPercentage_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
6.0,24.37714958190918,3855.13720703125,4.0628581047058105,642.5228881835938,LymphocytesPercentage_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
7.0,37.480712890625,13435.9208984375,5.3543877601623535,1919.417236328125,LymphocytesPercentage_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
13.0,54.10068893432617,12767.9619140625,4.161591529846191,982.1509399414062,NeutrophilsPercentage_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
32.0,194.351318359375,84057.25,6.073478698730469,2626.7890625,NeutrophilsPercentage_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
9.0,23.33716583251953,5610.666015625,2.5930185317993164,623.4073486328125,NeutrophilsPercentage_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,5.285025596618652,1687.010986328125,1.321256399154663,421.7527465820313,MonocytesPercentage_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,4.085271835327148,3179.7626953125,0.8170543909072876,635.9525146484375,MonocytesPercentage_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,5.034276962280273,2764.753662109375,1.0068553686141968,552.9507446289062,MonocytesPercentage_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
21.0,45.57859802246094,17616.51953125,2.1704094409942627,838.8818969726562,MeanCorpuscularHemoglobinConcentration_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
9.0,18.646045684814453,12174.1103515625,2.07178282737732,1352.678955078125,MeanCorpuscularHemoglobinConcentration_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,9.55121612548828,4296.01513671875,1.910243272781372,859.2030029296875,MeanCorpuscularHemoglobinConcentration_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
31.0,126.86750030517578,55463.02734375,4.09250020980835,1789.1298828125,PlateletCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
8.0,11.691218376159668,4637.4501953125,1.4614022970199585,579.6812744140625,PlateletCount_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
19.0,68.79557800292969,33638.91796875,3.620819807052612,1770.4693603515625,PlateletCount_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
7.0,31.53710174560547,11175.734375,4.505300045013428,1596.533447265625,WhiteBloodCellCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
10.0,29.69622802734375,18899.1796875,2.969622850418091,1889.91796875,WhiteBloodCellCount_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,12.680536270141602,2615.4296875,4.226845264434815,871.8098754882812,WhiteBloodCellCount_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
17.0,74.73094177246094,26956.630859375,4.395937919616699,1585.6842041015625,MeanCorpuscularHemoglobin_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,3.573998212814331,5765.6767578125,1.7869991064071655,2882.83837890625,MeanCorpuscularHemoglobin_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
17.0,45.574363708496094,30894.591796875,2.680845022201538,1817.3289794921875,MeanCorpuscularHemoglobin_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
10.0,43.8911361694336,13778.1865234375,4.389113426208496,1377.818603515625,MeanCorpuscularVolume_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,8.671953201293945,5095.73828125,2.1679883003234863,1273.9345703125,MeanCorpuscularVolume_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,7.601850986480713,5877.16650390625,2.5339503288269043,1959.0555419921875,MeanCorpuscularVolume_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,6.883143901824951,3514.31494140625,1.7207859754562378,878.5787353515625,RedBloodCellCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,2.3667140007019043,1131.0992431640625,2.3667140007019043,1131.0992431640625,RedBloodCellCount_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,3.480454444885254,290.0170288085937,3.480454444885254,290.0170288085937,Hemoglobin_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,7.237619400024414,2608.578857421875,7.237619400024414,2608.578857421875,Hemoglobin_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,2.0941083431243896,1008.767822265625,1.0470541715621948,504.3839111328125,Hemoglobin_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
22.0,262.4271240234375,72130.7890625,11.928505897521973,3278.672119140625,EosinophilsPercentage_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
35.0,584.85498046875,156177.59375,16.710142135620117,4462.216796875,EosinophilsPercentage_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,18.15483283996582,6473.986328125,4.538708209991455,1618.49658203125,EosinophilsPercentage_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
17.0,99.62240600585938,37175.83984375,5.860141754150391,2186.814208984375,BasophilsPercentage_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
7.0,17.084728240966797,14483.23046875,2.4406754970550537,2069.032958984375,BasophilsPercentage_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,3.3010153770446777,762.9703979492188,1.6505076885223389,381.4851989746094,BasophilsPercentage_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,24.865812301635746,6823.080078125,4.973162651062012,1364.615966796875,AbsoluteNeutrophilCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
11.0,32.843692779541016,17410.32421875,2.985790252685547,1582.7567138671875,AbsoluteNeutrophilCount_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,1.326608657836914,512.1615600585938,1.326608657836914,512.1615600585938,AbsoluteNeutrophilCount_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,3.429725646972656,496.193115234375,3.429725646972656,496.193115234375,AbsoluteMonocyteCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,7.970921516418457,7010.69482421875,2.6569738388061523,2336.898193359375,AbsoluteMonocyteCount_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
6.0,19.301433563232425,6960.033203125,3.2169055938720703,1160.0054931640625,AbsoluteEosinophilCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,11.894240379333496,6725.9384765625,2.378848075866699,1345.187744140625,AbsoluteEosinophilCount_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,2.531757354736328,687.746826171875,1.265878677368164,343.8734130859375,AbsoluteEosinophilCount_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,2.8267807960510254,2645.02392578125,2.8267807960510254,2645.02392578125,AbsoluteBasophilCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,6.147254943847656,1258.028076171875,6.147254943847656,1258.028076171875,AbsoluteBasophilCount_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,4.832394123077393,4553.15625,2.4161970615386963,2276.578125,AbsoluteBasophilCount_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,0.4261498153209686,489.562744140625,0.4261498153209686,489.562744140625,AbsoluteLymphocyteCount_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,0.4839562177658081,465.2165832519531,0.4839562177658081,465.2165832519531,AbsoluteLymphocyteCount_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,12.694663047790527,9677.28125,3.173665761947632,2419.3203125,AbsoluteLymphocyteCount_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
11.0,33.514915466308594,15866.39453125,3.0468103885650635,1442.3995361328125,MeanPlateletVolume_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
8.0,38.45120620727539,11941.6015625,4.806400775909424,1492.7001953125,MeanPlateletVolume_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
10.0,35.561702728271484,20750.5234375,3.5561702251434326,2075.05224609375,MeanPlateletVolume_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,17.559226989746094,6263.0419921875,4.389806747436523,1565.760498046875,PlateletDistributionWidth_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,9.37674045562744,6779.45654296875,3.125580072402954,2259.81884765625,PlateletDistributionWidth_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,5.05052375793457,528.6090698242188,5.05052375793457,528.6090698242188,PlateletDistributionWidth_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,1.1216788291931152,401.2066955566406,1.1216788291931152,401.2066955566406,Plateletcrit_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,0.495279312133789,466.71868896484375,0.495279312133789,466.71868896484375,Plateletcrit_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
4.0,6.019949913024902,1918.3021240234373,1.5049874782562256,479.5755310058594,RedCellDistributionWidth_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
7.0,24.5721435546875,6354.10400390625,3.5103061199188232,907.7291259765624,RedCellDistributionWidthCV_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
11.0,39.83287048339844,8267.279296875,3.621170043945313,751.5708618164062,RedCellDistributionWidthCV_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
1.0,4.581246376037598,941.6900634765624,4.581246376037598,941.6900634765624,RedCellDistributionWidthCV_Min,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
2.0,6.3658599853515625,3740.58154296875,3.182929992675781,1870.290771484375,EosinophilCountAbsolute_Avg,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
5.0,14.52094554901123,8456.517578125,2.904189109802246,1691.303466796875,EosinophilCountAbsolute_Max,12-25,ZpoUyrIC_1414_2,0,CommonBloodTest
9.0,29.158203125,19025.96875,3.239800453186035,2113.99658203125,CReactiveProtein_Avg,12-25,ZpoUyrIC_1414_2,0,Immunity
7.0,26.608861923217773,9784.505859375,3.8012659549713135,1397.7864990234375,CReactiveProtein_Max,12-25,ZpoUyrIC_1414_2,0,Immunity
13.0,77.08779907226562,48993.7890625,5.929830551147461,3768.7529296875,CReactiveProtein_Min,12-25,ZpoUyrIC_1414_2,0,Immunity
4.0,8.295994758605957,6214.53466796875,2.0739986896514893,1553.6336669921875,ImmunoglobulinE_Avg,12-25,ZpoUyrIC_1414_2,0,Immunity
1.0,1.9074679613113403,2386.90380859375,1.9074679613113403,2386.90380859375,ImmunoglobulinE_Max,12-25,ZpoUyrIC_1414_2,0,Immunity
2.0,9.72513198852539,4137.5595703125,4.862565994262695,2068.77978515625,ImmunoglobulinE_Min,12-25,ZpoUyrIC_1414_2,0,Immunity
1.0,3.209789276123047,1633.141357421875,3.209789276123047,1633.141357421875,Total25HydroxyVitaminD_Max,12-25,ZpoUyrIC_1414_2,0,Immunity
1.0,1.8026847839355469,529.8230590820312,1.8026847839355469,529.8230590820312,ThyroidStimulatingHormone_Max,12-25,ZpoUyrIC_1414_2,0,ThyroidFunction
6.0,83.15961456298828,24890.849609375,13.859935760498049,4148.47509765625,TotalThyroxine_Avg,12-25,ZpoUyrIC_1414_2,0,ThyroidFunction
4.0,36.959468841552734,19117.26953125,9.239867210388184,4779.3173828125,TotalThyroxine_Max,12-25,ZpoUyrIC_1414_2,0,ThyroidFunction
1.0,9.678592681884766,3254.3447265625,9.678592681884766,3254.3447265625,TotalThyroxine_Min,12-25,ZpoUyrIC_1414_2,0,ThyroidFunction
2.0,4.335952758789063,1991.6982421875,2.1679763793945312,995.84912109375,SMRNP_Avg,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,2.1652069091796875,1360.4676513671875,2.1652069091796875,1360.4676513671875,SMRNP_Min,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,1.9847087860107424,656.3029174804688,1.9847087860107424,656.3029174804688,AntiScl70_Avg,12-25,ZpoUyrIC_1414_2,0,Autoantibody
2.0,7.964874267578125,3068.243408203125,3.9824371337890634,1534.1217041015625,AntiScl70_Max,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,2.2154273986816406,742.7374267578125,2.2154273986816406,742.7374267578125,AntiSSA_Max,12-25,ZpoUyrIC_1414_2,0,Autoantibody
5.0,33.28214645385742,9598.572265625,6.656429290771484,1919.7144775390625,AntiJo1_Avg,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,11.525146484375,4499.126953125,11.525146484375,4499.126953125,AntiJo1_Min,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,2.1475653648376465,1556.10302734375,2.1475653648376465,1556.10302734375,Nucleosome_Avg,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,2.019289493560791,1098.3721923828125,2.019289493560791,1098.3721923828125,Nucleosome_Max,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,7.413299560546875,1958.4664306640625,7.413299560546875,1958.4664306640625,ProliferatingCellNuclearAntigen_Max,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,5.803184509277344,2153.08837890625,5.803184509277344,2153.08837890625,Ro52_Min,12-25,ZpoUyrIC_1414_2,0,Autoantibody
1.0,2.386394500732422,683.7398681640625,2.386394500732422,683.7398681640625,UrineSpecificGravity_Avg,12-25,ZpoUyrIC_1414_2,0,UrineTest
1.0,1.186376452445984,2821.482177734375,1.186376452445984,2821.482177734375,Cockroach_Avg,12-25,ZpoUyrIC_1414_2,0,SpecificIgE
2.0,3.49625015258789,1400.162841796875,1.748125076293945,700.0814208984375,CatDander_Avg,12-25,ZpoUyrIC_1414_2,0,SpecificIgE
1.0,2.2914865016937256,1949.69287109375,2.2914865016937256,1949.69287109375,CatDander_Max,12-25,ZpoUyrIC_1414_2,0,SpecificIgE
1.0,3.336014747619629,810.000732421875,3.336014747619629,810.000732421875,DogDander_Avg,12-25,ZpoUyrIC_1414_2,0,SpecificIgE
1.0,7.267005920410156,2329.93603515625,7.267005920410156,2329.93603515625,DogDander_Min,12-25,ZpoUyrIC_1414_2,0,SpecificIgE
5.0,7.787245273590088,12153.5673828125,1.5574491024017334,2430.71337890625,FirstVisitAge,2-6,ZpoUyrIC_1414_2,0,Clinical
2.0,4.035079956054688,1235.899658203125,2.017539978027344,617.9498291015625,Hematocrit_Avg,2-6,ZpoUyrIC_1414_2,0,CommonBloodTest
3.0,5.536899566650391,17363.681640625,1.8456331491470337,5787.89404296875,Hematocrit_Max,2-6,ZpoUyrIC_1414_2,0,CommonBloodTest
