Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
11.0,8.642505645751953,1734.8353271484375,0.7856823205947876,157.71229553222656,Hemoglobin_Avg,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.5741777420043945,95.1584014892578,0.5741777420043945,95.1584014892578,Hemoglobin_Max,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.3097665905952453,73.70203399658203,0.3097665905952453,73.70203399658203,Hemoglobin_Min,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.4721462726593017,22.700733184814453,0.4721462726593017,22.700733184814453,BasophilsPercentage_Max,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.9096288681030272,105.93782806396484,0.9096288681030272,105.93782806396484,AbsoluteNeutrophilCount_Avg,0-2,3eQbjfcG_156_1,0,CommonBloodTest
2.0,1.530954360961914,222.61477661132807,0.765477180480957,111.30738830566406,AbsoluteMonocyteCount_Min,0-2,3eQbjfcG_156_1,0,CommonBloodTest
4.0,1.7393712997436523,82.4178695678711,0.4348428249359131,20.604467391967773,MeanPlateletVolume_Avg,0-2,3eQbjfcG_156_1,0,CommonBloodTest
2.0,0.5556316375732422,170.3807373046875,0.2778158187866211,85.19036865234375,MeanPlateletVolume_Max,0-2,3eQbjfcG_156_1,0,CommonBloodTest
3.0,0.9716991186141968,146.4164581298828,0.3238997161388397,48.80548477172852,MeanPlateletVolume_Min,0-2,3eQbjfcG_156_1,0,CommonBloodTest
2.0,0.6952853202819824,94.2291259765625,0.3476426601409912,47.11456298828125,PlateletDistributionWidth_Max,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.353485107421875,105.10265350341795,0.353485107421875,105.10265350341795,RedCellDistributionWidth_Min,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.3362804055213928,55.03093719482422,0.3362804055213928,55.03093719482422,RedCellDistributionWidthCV_Max,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.3223856091499328,21.345918655395508,0.3223856091499328,21.345918655395508,EosinophilCountAbsolute_Avg,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.4806033074855804,52.02835464477539,0.4806033074855804,52.02835464477539,EosinophilCountAbsolute_Min,0-2,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.3130450844764709,43.36911010742188,0.3130450844764709,43.36911010742188,Cockroach_Avg,0-2,3eQbjfcG_156_1,0,SpecificIgE
1.0,0.3551865220069885,15.018182754516602,0.3551865220069885,15.018182754516602,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.2024643421173096,38.30158233642578,0.6012321710586548,19.15079116821289,EosinophilsPercentage_Avg_div_FirstVisitAge,0-2,3eQbjfcG_156_1,0,DerivativeVariables
3.0,3.1427817344665527,86.45857238769531,1.0475939512252808,28.81952476501465,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2914352416992187,140.84738159179688,0.2914352416992187,140.84738159179688,EosinophilsPercentage_Avg_div_PlateletCount_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
6.0,1.9815351963043213,302.8269958496094,0.3302558660507202,50.47116470336914,WhiteBloodCellCount_Max_div_FirstVisitAge,0-2,3eQbjfcG_156_1,0,DerivativeVariables
3.0,1.1601896286010742,74.85183715820312,0.3867298662662506,24.950613021850582,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,0-2,3eQbjfcG_156_1,0,DerivativeVariables
5.0,5.1304779052734375,162.4714813232422,1.026095628738403,32.49429702758789,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3971381485462188,57.38908767700195,0.3971381485462188,57.38908767700195,WhiteBloodCellCount_Max_div_PlateletCount_Min,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2436354756355285,44.19596862792969,0.2436354756355285,44.19596862792969,FirstVisitAge_div_PlateletCount_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.766129732131958,31.04387664794922,0.383064866065979,15.52193832397461,FirstVisitAge_div_PlateletCount_Min,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.7225597500801086,36.318992614746094,0.3612798750400543,18.159496307373047,FirstVisitAge_div_NeutrophilsPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.638117790222168,94.66620635986328,0.638117790222168,94.66620635986328,FirstVisitAge_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3699627816677093,15.055416107177734,0.3699627816677093,15.055416107177734,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3667698204517364,63.82872009277344,0.3667698204517364,63.82872009277344,CReactiveProtein_Min_div_PlateletCount_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3323006629943847,22.24989891052246,0.3323006629943847,22.24989891052246,CReactiveProtein_Min_div_BasophilsPercentage_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.5947220325469971,22.10032844543457,0.5947220325469971,22.10032844543457,CReactiveProtein_Min_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.805241584777832,15.117873191833496,0.805241584777832,15.117873191833496,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,2.578549861907959,115.7451629638672,1.2892749309539795,57.8725814819336,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.5721168518066406,182.71365356445312,0.7860584259033203,91.35682678222656,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
8.0,4.089183807373047,421.7654724121094,0.5111479759216309,52.72068405151367,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.75364351272583,64.11289978027344,0.876821756362915,32.05644989013672,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
12.0,19.8247013092041,2303.281005859375,1.652058482170105,191.9400787353516,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.5027229189872742,23.82388687133789,0.5027229189872742,23.82388687133789,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3567330837249756,36.77303314208984,0.3567330837249756,36.77303314208984,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2808246612548828,15.121744155883787,0.2808246612548828,15.121744155883787,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
12.0,11.68262767791748,1321.053955078125,0.9735522866249084,110.08782958984376,WhiteBloodCellCount_Avg_div_PlateletCount_Min,0-2,3eQbjfcG_156_1,0,DerivativeVariables
4.0,2.747986316680908,359.0664978027344,0.686996579170227,89.7666244506836,WhiteBloodCellCount_Avg_div_PlateletCount_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,2.0683538913726807,57.38182067871094,1.0341769456863403,28.69091033935547,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
3.0,0.8645391464233398,286.6663513183594,0.2881797254085541,95.55545043945312,PlateletCount_Avg_div_PlateletCount_Min,0-2,3eQbjfcG_156_1,0,DerivativeVariables
3.0,3.005945205688477,440.1495056152344,1.0019817352294922,146.7165069580078,PlateletCount_Avg_div_BasophilsPercentage_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.6810126900672913,80.20999145507812,0.3405063450336456,40.10499572753906,PlateletCount_Avg_div_NeutrophilsPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2499313354492187,182.3205718994141,0.2499313354492187,182.3205718994141,PlateletCount_Avg_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.4400782585144043,35.02703857421875,0.4400782585144043,35.02703857421875,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.4897453486919403,161.89974975585938,0.2448726743459701,80.94987487792969,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
3.0,1.5193448066711426,203.2044677734375,0.5064482688903809,67.73482513427734,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
3.0,1.9942431449890137,181.31329345703125,0.6647477149963379,60.43776321411133,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
17.0,20.376131057739254,1592.4371337890625,1.1985960006713867,93.67277526855467,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3297523856163025,36.06832504272461,0.3297523856163025,36.06832504272461,PlateletCount_Min_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
6.0,5.411901473999023,749.8759765625,0.9019835591316224,124.97933197021484,PlateletCount_Max_div_BasophilsPercentage_Avg,0-2,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.5129976272583008,74.9745864868164,0.5129976272583008,74.9745864868164,PlateletCount_Max_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
3.0,1.315310001373291,82.31087493896484,0.4384366571903229,27.43695831298828,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
5.0,2.6911776065826416,178.26901245117188,0.5382355451583862,35.65380096435547,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,3eQbjfcG_156_1,0,DerivativeVariables
6.0,3.4753479957580566,534.3291625976562,0.5792246460914612,89.05486297607422,FirstVisitAge,12-25,3eQbjfcG_156_1,0,Clinical
1.0,0.8332580327987671,16.049718856811523,0.8332580327987671,16.049718856811523,LymphocytesPercentage_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
2.0,0.659426748752594,28.011215209960938,0.329713374376297,14.005607604980469,LymphocytesPercentage_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
2.0,2.3941726684570312,97.0181884765625,1.1970863342285156,48.50909423828125,LymphocytesPercentage_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,1.3067843914031982,17.630998611450195,1.3067843914031982,17.630998611450195,NeutrophilsPercentage_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
5.0,5.900998592376709,302.4536437988281,1.1801997423171997,60.49073028564453,NeutrophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.5105097889900208,15.629242897033691,0.5105097889900208,15.629242897033691,NeutrophilsPercentage_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.5513788461685181,34.40092849731445,0.5513788461685181,34.40092849731445,MonocytesPercentage_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.2657872140407562,20.275909423828125,0.2657872140407562,20.275909423828125,MeanCorpuscularHemoglobinConcentration_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.3402102589607239,93.1778335571289,0.3402102589607239,93.1778335571289,MeanCorpuscularHemoglobinConcentration_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,1.0724565982818604,40.10020446777344,1.0724565982818604,40.10020446777344,PlateletCount_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.2831093668937683,66.9800033569336,0.2831093668937683,66.9800033569336,PlateletCount_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.2469643801450729,16.574472427368164,0.2469643801450729,16.574472427368164,WhiteBloodCellCount_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.275892823934555,41.76081848144531,0.275892823934555,41.76081848144531,MeanCorpuscularHemoglobin_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
4.0,3.171436309814453,455.7589721679688,0.7928590774536133,113.9397430419922,MeanCorpuscularHemoglobin_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
2.0,1.449833631515503,78.94073486328125,0.7249168157577515,39.47036743164063,MeanCorpuscularVolume_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.4200940430164337,21.787776947021484,0.4200940430164337,21.787776947021484,MeanCorpuscularVolume_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
3.0,1.0529556274414062,316.58203125,0.3509851992130279,105.52734375,EosinophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,1.2078454494476318,29.66560935974121,1.2078454494476318,29.66560935974121,BasophilsPercentage_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.6361807584762573,45.88536834716797,0.6361807584762573,45.88536834716797,AbsoluteNeutrophilCount_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.6640350818634033,29.87190055847168,0.6640350818634033,29.87190055847168,AbsoluteNeutrophilCount_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
2.0,0.5541741847991943,66.8259048461914,0.2770870923995971,33.4129524230957,AbsoluteMonocyteCount_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.5333449840545654,58.92216873168945,0.5333449840545654,58.92216873168945,AbsoluteEosinophilCount_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.3392775058746338,17.705476760864258,0.3392775058746338,17.705476760864258,AbsoluteBasophilCount_Max,12-25,3eQbjfcG_156_1,0,CommonBloodTest
4.0,1.6752803325653076,100.04934692382812,0.4188200831413269,25.01233673095703,MeanPlateletVolume_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
3.0,1.290180802345276,257.8185729980469,0.4300602674484253,85.93952178955078,MeanPlateletVolume_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.335330605506897,50.69553756713867,0.335330605506897,50.69553756713867,RedCellDistributionWidth_Avg,12-25,3eQbjfcG_156_1,0,CommonBloodTest
1.0,0.4166619479656219,50.79217147827149,0.4166619479656219,50.79217147827149,RedCellDistributionWidth_Min,12-25,3eQbjfcG_156_1,0,CommonBloodTest
2.0,0.6840757727622986,228.50698852539065,0.3420378863811493,114.25349426269533,Total25HydroxyVitaminD_Avg,12-25,3eQbjfcG_156_1,0,Immunity
2.0,0.9997608661651612,237.51641845703125,0.4998804330825805,118.75820922851562,TotalTriiodothyronine_Avg,12-25,3eQbjfcG_156_1,0,ThyroidFunction
12.0,21.917482376098636,1595.6806640625,1.826456904411316,132.973388671875,TotalThyroxine_Avg,12-25,3eQbjfcG_156_1,0,ThyroidFunction
1.0,0.8798253536224365,123.0692138671875,0.8798253536224365,123.0692138671875,TotalThyroxine_Max,12-25,3eQbjfcG_156_1,0,ThyroidFunction
4.0,1.361424207687378,440.411865234375,0.3403560519218445,110.10296630859376,CatDander_Avg,12-25,3eQbjfcG_156_1,0,SpecificIgE
1.0,6.681732177734375,265.5061950683594,6.681732177734375,265.5061950683594,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.4417659640312195,50.258880615234375,0.4417659640312195,50.258880615234375,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
7.0,37.52165603637695,1387.8125,5.360236644744873,198.2589263916016,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2448187470436096,19.7944450378418,0.2448187470436096,19.7944450378418,EosinophilsPercentage_Avg_div_PlateletCount_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.5287760496139526,35.60312271118164,0.5287760496139526,35.60312271118164,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
5.0,17.127593994140625,786.5014038085938,3.425518751144409,157.30027770996094,EosinophilsPercentage_Avg_div_PlateletCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3535718619823456,20.27076530456543,0.3535718619823456,20.27076530456543,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.4597959518432615,182.8984832763672,0.7298979759216309,91.4492416381836,WhiteBloodCellCount_Max_div_FirstVisitAge,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.4694283902645111,49.68534469604492,0.4694283902645111,49.68534469604492,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3106928467750549,115.9729232788086,0.3106928467750549,115.9729232788086,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,2.211734771728516,169.63720703125,1.1058673858642578,84.818603515625,WhiteBloodCellCount_Max_div_PlateletCount_Min,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.8423803448677063,101.15792846679688,0.4211901724338531,50.57896423339844,WhiteBloodCellCount_Max_div_PlateletCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
3.0,2.5267176628112797,123.49535369873048,0.8422392010688782,41.16511917114258,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,2.859038829803467,181.8944091796875,1.4295194149017334,90.94720458984376,FirstVisitAge_div_CReactiveProtein_Min,12-25,3eQbjfcG_156_1,0,DerivativeVariables
6.0,9.403874397277832,425.687255859375,1.5673123598098757,70.9478759765625,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
9.0,17.118867874145508,999.76806640625,1.902096390724182,111.08534240722656,FirstVisitAge_div_CReactiveProtein_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
4.0,2.744276285171509,366.4022216796875,0.6860690712928772,91.60055541992188,FirstVisitAge_div_WhiteBloodCellCount_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
4.0,4.461247444152832,369.2823181152344,1.115311861038208,92.3205795288086,FirstVisitAge_div_PlateletCount_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
3.0,1.0568253993988037,350.0447998046875,0.3522751331329345,116.68160247802734,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2484537065029144,54.383243560791016,0.2484537065029144,54.383243560791016,FirstVisitAge_div_EosinophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.5097551345825195,103.4936065673828,0.7548775672912598,51.746803283691406,FirstVisitAge_div_PlateletCount_Min,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2384279072284698,27.94707679748535,0.2384279072284698,27.94707679748535,FirstVisitAge_div_PlateletCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
5.0,6.360107421875,397.6375427246094,1.2720215320587158,79.52751159667969,FirstVisitAge_div_BasophilsPercentage_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.4475929737091064,72.03326416015625,0.7237964868545532,36.016632080078125,FirstVisitAge_div_NeutrophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.6093963980674744,35.59485626220703,0.6093963980674744,35.59485626220703,CReactiveProtein_Min_div_CReactiveProtein_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.6258536577224731,12.951476097106934,0.6258536577224731,12.951476097106934,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3206777572631836,48.78955078125,0.3206777572631836,48.78955078125,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.6059418320655823,31.331375122070312,0.6059418320655823,31.331375122070312,CReactiveProtein_Min_div_EosinophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
6.0,14.262704849243164,831.5936279296875,2.377117395401001,138.59893798828125,CReactiveProtein_Min_div_BasophilsPercentage_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
3.0,2.834090232849121,301.3367004394531,0.9446967244148254,100.44556427001952,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.8773328065872192,80.63191986083984,0.4386664032936096,40.31595993041992,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.2731277346611023,16.86606216430664,0.2731277346611023,16.86606216430664,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,12-25,3eQbjfcG_156_1,0,DerivativeVariables
6.0,7.432592391967773,604.02880859375,1.2387653589248655,100.67147064208984,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.6218080520629883,21.11518096923828,0.6218080520629883,21.11518096923828,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
5.0,3.771850109100342,191.77444458007807,0.7543700337409973,38.354888916015625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.5152390003204346,87.25505065917969,0.7576195001602173,43.62752532958984,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,1.852012634277344,190.26744079589844,1.852012634277344,190.26744079589844,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.7823876142501831,51.58237457275391,0.3911938071250915,25.791187286376957,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,6.0844268798828125,219.7213134765625,6.0844268798828125,219.7213134765625,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,1.1343634128570557,43.0796012878418,1.1343634128570557,43.0796012878418,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.9453697204589844,56.454044342041016,0.9453697204589844,56.454044342041016,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.727365255355835,38.373046875,0.8636826276779175,19.1865234375,WhiteBloodCellCount_Avg_div_PlateletCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.4215345382690429,40.758033752441406,0.4215345382690429,40.758033752441406,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
4.0,2.410651922225952,188.78317260742188,0.602662980556488,47.19579315185547,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,0.5458927154541016,141.44659423828125,0.2729463577270508,70.72329711914062,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,2.9611968994140625,223.9798126220703,2.9611968994140625,223.9798126220703,PlateletCount_Avg_div_EosinophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3924658596515655,106.1126480102539,0.3924658596515655,106.1126480102539,PlateletCount_Avg_div_PlateletCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
4.0,2.3795275688171387,304.3341064453125,0.5948818922042847,76.08352661132812,PlateletCount_Avg_div_NeutrophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.2313518524169922,151.38027954101562,0.6156759262084961,75.69013977050781,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,12-25,3eQbjfcG_156_1,0,DerivativeVariables
2.0,1.423079013824463,64.17369842529297,0.7115395069122314,32.086849212646484,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
1.0,0.3984631896018982,102.57485961914062,0.3984631896018982,102.57485961914062,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,12-25,3eQbjfcG_156_1,0,DerivativeVariables
12.0,9.799933433532717,859.2708740234375,0.8166611194610596,71.60590362548828,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,12-25,3eQbjfcG_156_1,0,DerivativeVariables
