Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
35.0,27.610685348510746,8716.3369140625,0.7888767123222351,249.03819274902344,AbsoluteLymphocyteCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
8.0,6.796440124511719,3013.129150390625,0.8495550155639648,376.6411437988281,EggWhite_Avg,0-2,cavpdCOy_1175_1,0,SpecificIgE
36.0,35.22731018066406,30561.1875,0.9785363674163818,848.921875,DogDander_Avg,0-2,cavpdCOy_1175_1,0,SpecificIgE
34.0,24.95747375488281,5591.83251953125,0.7340433597564697,164.46566772460938,RedCellDistributionWidthCV_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
5.0,8.979671478271484,6008.4052734375,1.7959343194961548,1201.6810302734375,Hematocrit_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
24.0,19.872970581054688,24060.876953125,0.8280404210090637,1002.5365600585938,MeanCorpuscularHemoglobinConcentration_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
30.0,25.89387321472168,17687.6796875,0.8631290793418884,589.5892944335938,PlateletDistributionWidth_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
41.0,31.36981964111328,13245.4716796875,0.7651175260543823,323.0602722167969,EosinophilCountAbsolute_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
33.0,55.20335388183594,38613.52734375,1.6728289127349854,1170.10693359375,MeanCorpuscularHemoglobin_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
54.0,49.462921142578125,34934.15234375,0.9159800410270692,646.9287719726562,PlateletCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
21.0,11.882935523986816,4063.444091796875,0.5658540725708008,193.49734497070312,EosinophilCountAbsolute_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
12.0,9.873231887817385,3649.322998046875,0.8227693438529968,304.1102600097656,NeutrophilsPercentage_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
36.0,32.64491653442383,21135.708984375,0.9068032503128052,587.10302734375,MeanPlateletVolume_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
34.0,41.59087371826172,39593.7578125,1.2232609987258911,1164.5223388671875,RedCellDistributionWidth_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
14.0,11.4960298538208,13821.2802734375,0.8211449980735779,987.2343139648438,MeanPlateletVolume_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
35.0,145.8167724609375,55881.96875,4.16619348526001,1596.627685546875,RedBloodCellCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
36.0,75.78684997558594,11026.4111328125,2.1051902770996094,306.2891845703125,Plateletcrit_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
5.0,2.5240910053253174,2564.65576171875,0.5048182010650635,512.93115234375,TotalTriiodothyronine_Avg,0-2,cavpdCOy_1175_1,0,ThyroidFunction
80.0,295.7577514648437,154786.875,3.696971893310547,1934.8359375,MeanCorpuscularVolume_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
33.0,31.561145782470703,36481.35546875,0.9563983678817748,1105.49560546875,NeutrophilsPercentage_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,0.4283676147460937,529.6286010742188,0.4283676147460937,529.6286010742188,TotalTriiodothyronine_Min,0-2,cavpdCOy_1175_1,0,ThyroidFunction
14.0,11.053762435913086,3265.330078125,0.7895544767379761,233.2378692626953,RedCellDistributionWidthCV_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
53.0,196.0022125244141,68464.671875,3.698154926300049,1291.7862548828125,Hemoglobin_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
12.0,13.461817741394045,5993.59765625,1.1218181848526,499.4664611816406,PlateletCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
39.0,38.2869873046875,5549.513671875,0.9817176461219788,142.29522705078125,EosinophilsPercentage_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,1.2329497337341309,746.7034301757812,1.2329497337341309,746.7034301757812,Ragweed_Avg,0-2,cavpdCOy_1175_1,0,SpecificIgE
4.0,2.206374168395996,2413.974853515625,0.551593542098999,603.4937133789062,ImmunoglobulinE_Avg,0-2,cavpdCOy_1175_1,0,Immunity
62.0,78.6005859375,16123.8125,1.2677513360977173,260.0614929199219,LymphocytesPercentage_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
31.0,35.43128204345703,42473.3671875,1.142944574356079,1370.108642578125,Total25HydroxyVitaminD_Avg,0-2,cavpdCOy_1175_1,0,Immunity
5.0,2.8437752723693848,1655.7012939453125,0.568755030632019,331.1402587890625,AbsoluteLymphocyteCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
2.0,0.5982528328895569,311.0347900390625,0.2991264164447784,155.51739501953125,TotalThyroxine_Min,0-2,cavpdCOy_1175_1,0,ThyroidFunction
33.0,64.18168640136719,33153.03515625,1.944899559020996,1004.637451171875,MeanCorpuscularHemoglobin_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
5.0,2.9813599586486816,4477.98388671875,0.5962719917297363,895.5968017578125,Hemoglobin_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
4.0,3.1177566051483154,1532.353271484375,0.7794391512870789,383.08831787109375,AntiSM_Avg,0-2,cavpdCOy_1175_1,0,Autoantibody
45.0,67.2377700805664,70114.3046875,1.4941726922988892,1558.095703125,AbsoluteMonocyteCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
5.0,3.222420454025269,3465.39013671875,0.6444841027259827,693.0780029296875,MeanCorpuscularHemoglobinConcentration_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
2.0,1.2687804698944092,446.4290771484375,0.6343902349472046,223.21453857421875,MonocytesPercentage_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
2.0,1.9765764474868772,1002.9969482421876,0.9882882237434388,501.49847412109375,EggWhite_Max,0-2,cavpdCOy_1175_1,0,SpecificIgE
8.0,5.166182518005371,3998.005615234375,0.6457728147506714,499.7507019042969,PlateletDistributionWidth_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
48.0,45.25561141967773,24353.8515625,0.9428252577781676,507.3719177246094,WhiteBloodCellCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
11.0,12.369502067565918,1678.9217529296875,1.1245001554489136,152.62925720214844,AbsoluteEosinophilCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
7.0,6.593654632568359,4534.5126953125,0.9419506788253784,647.7875366210938,PlateletDistributionWidth_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
2.0,1.8706629276275637,161.335205078125,0.9353314638137816,80.6676025390625,AbsoluteLymphocyteCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
19.0,27.83927726745605,25440.748046875,1.465225100517273,1338.9866943359375,RedCellDistributionWidth_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
21.0,75.87141418457031,26423.6640625,3.612924575805664,1258.269775390625,Hemoglobin_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
22.0,25.111860275268555,7659.24072265625,1.141448140144348,348.1473083496094,NeutrophilsPercentage_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,0.6736459732055664,283.1942138671875,0.6736459732055664,283.1942138671875,AntiSSA_Avg,0-2,cavpdCOy_1175_1,0,Autoantibody
6.0,4.352412223815918,919.946044921875,0.7254020571708679,153.3243408203125,Plateletcrit_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
41.0,60.47590255737305,34979.1640625,1.4750219583511353,853.1503295898438,PlateletCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
31.0,30.844018936157227,16744.96875,0.9949683547019958,540.1602783203125,WhiteBloodCellCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
2.0,1.0174942016601562,2232.029296875,0.5087471008300781,1116.0146484375,Cockroach_Avg,0-2,cavpdCOy_1175_1,0,SpecificIgE
2.0,1.545576810836792,399.82427978515625,0.772788405418396,199.91213989257807,RedCellDistributionWidthCV_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
6.0,6.754461288452148,9447.44921875,1.1257435083389282,1574.5748291015625,Total25HydroxyVitaminD_Max,0-2,cavpdCOy_1175_1,0,Immunity
8.0,6.589820384979248,2510.6328125,0.823727548122406,313.8291015625,MeanCorpuscularVolume_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
16.0,67.08660125732422,27104.599609375,4.192912578582764,1694.0374755859375,RedBloodCellCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
8.0,5.413225173950195,3180.05126953125,0.6766531467437744,397.5064086914063,EosinophilCountAbsolute_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
22.0,25.981613159179688,6729.697265625,1.18098247051239,305.89532470703125,BasophilsPercentage_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
7.0,9.178059577941896,1187.074951171875,1.311151385307312,169.58213806152344,AbsoluteBasophilCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,0.7515869140625,882.5502319335938,0.7515869140625,882.5502319335938,Milk_Avg,0-2,cavpdCOy_1175_1,0,SpecificIgE
10.0,27.507965087890625,18182.748046875,2.7507965564727783,1818.2747802734373,RedBloodCellCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,0.5084890723228455,363.4013977050781,0.5084890723228455,363.4013977050781,AntiSSA_Max,0-2,cavpdCOy_1175_1,0,Autoantibody
21.0,21.65427589416504,5080.62744140625,1.0311559438705444,241.9346466064453,EosinophilsPercentage_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,0.7288398742675781,909.3919677734376,0.7288398742675781,909.3919677734376,ImmunoglobulinE_Min,0-2,cavpdCOy_1175_1,0,Immunity
12.0,14.47344207763672,6558.6171875,1.2061201333999634,546.5514526367188,BasophilsPercentage_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
14.0,11.553544998168944,2925.3330078125,0.8252531886100769,208.95236206054688,EosinophilsPercentage_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
16.0,11.902175903320312,6051.6064453125,0.7438859939575195,378.2254028320313,WhiteBloodCellCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
63.0,227.63015747070312,112171.5546875,3.6131770610809326,1780.5008544921875,AbsoluteNeutrophilCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
20.0,39.07848739624024,31985.66796875,1.9539244174957275,1599.283447265625,AbsoluteNeutrophilCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
5.0,6.014665603637695,1068.557861328125,1.2029330730438232,213.71157836914065,AbsoluteEosinophilCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
11.0,6.798886775970459,2900.603515625,0.6180806159973145,263.69122314453125,BasophilsPercentage_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
9.0,11.26841163635254,2778.245849609375,1.252045750617981,308.6939697265625,CReactiveProtein_Max,0-2,cavpdCOy_1175_1,0,Immunity
15.0,27.507164001464844,21877.40234375,1.833810925483704,1458.4935302734375,RedCellDistributionWidth_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,0.5100812315940857,351.26031494140625,0.5100812315940857,351.26031494140625,AntiSM_Min,0-2,cavpdCOy_1175_1,0,Autoantibody
25.0,84.73035430908203,46674.6796875,3.389214277267456,1866.9871826171875,AbsoluteNeutrophilCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
12.0,10.644916534423828,9102.7421875,0.8870763778686523,758.5618286132812,DogDander_Max,0-2,cavpdCOy_1175_1,0,SpecificIgE
3.0,2.290130138397217,421.5178833007813,0.7633767127990723,140.50596618652344,AbsoluteBasophilCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
4.0,7.65919303894043,1051.057373046875,1.9147982597351076,262.76434326171875,AbsoluteEosinophilCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
19.0,29.053756713867188,27350.384765625,1.529145121574402,1439.493896484375,AbsoluteMonocyteCount_Avg,0-2,cavpdCOy_1175_1,0,CommonBloodTest
2.0,3.111330986022949,198.5809326171875,1.5556654930114746,99.29046630859376,AbsoluteBasophilCount_Min,0-2,cavpdCOy_1175_1,0,CommonBloodTest
1.0,1.783782958984375,615.5296020507812,1.783782958984375,615.5296020507812,AbsoluteMonocyteCount_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
6.0,6.725663661956787,2431.59814453125,1.120943903923035,405.266357421875,Plateletcrit_Max,0-2,cavpdCOy_1175_1,0,CommonBloodTest
8.0,10.003540992736816,12579.8427734375,1.250442624092102,1572.4803466796875,Total25HydroxyVitaminD_Min,0-2,cavpdCOy_1175_1,0,Immunity
2.0,1.2455968856811523,1876.556884765625,0.6227984428405762,938.2784423828124,ImmunoglobulinE_Max,0-2,cavpdCOy_1175_1,0,Immunity
1.0,0.4598331451416015,1139.4852294921875,0.4598331451416015,1139.4852294921875,Cockroach_Max,0-2,cavpdCOy_1175_1,0,SpecificIgE
5.0,4.102336883544922,816.64599609375,0.8204673528671265,163.32919311523438,CReactiveProtein_Avg,0-2,cavpdCOy_1175_1,0,Immunity
38.0,43.296688079833984,12856.212890625,1.139386534690857,338.3213806152344,CReactiveProtein_Min,0-2,cavpdCOy_1175_1,0,Immunity
8.0,8.616064071655273,7228.21435546875,1.0770080089569092,903.5267944335938,DogDander_Min,0-2,cavpdCOy_1175_1,0,SpecificIgE
1.0,2.021353244781494,695.4251098632812,2.021353244781494,695.4251098632812,CatDander_Min,0-2,cavpdCOy_1175_1,0,SpecificIgE
1.0,0.5140352249145508,1028.606201171875,0.5140352249145508,1028.606201171875,Milk_Min,0-2,cavpdCOy_1175_1,0,SpecificIgE
1.0,0.5683126449584961,489.3277587890625,0.5683126449584961,489.3277587890625,Cockroach_Min,0-2,cavpdCOy_1175_1,0,SpecificIgE
1.0,1.1960625648498535,532.6423950195312,1.1960625648498535,532.6423950195312,EggWhite_Min,0-2,cavpdCOy_1175_1,0,SpecificIgE
173.0,373.5865478515625,65361.5078125,2.1594598293304443,377.8121948242188,FirstVisitAge,12-25,cavpdCOy_1175_1,0,Clinical
40.0,32.977874755859375,3152.411376953125,0.8244468569755554,78.81028747558594,Hematocrit_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
59.0,272.4258117675781,36126.01953125,4.617386817932129,612.305419921875,TotalThyroxine_Avg,12-25,cavpdCOy_1175_1,0,ThyroidFunction
18.0,12.04924488067627,2402.4169921875,0.6694024801254272,133.4676055908203,Gender,12-25,cavpdCOy_1175_1,0,Clinical
93.0,112.79572296142578,14134.2080078125,1.2128572463989258,151.98072814941406,LymphocytesPercentage_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
80.0,72.57628631591797,14533.068359375,0.9072035551071168,181.66336059570312,MeanCorpuscularHemoglobinConcentration_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
23.0,16.707670211791992,3376.277587890625,0.7264204621315002,146.794677734375,MonocytesPercentage_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
94.0,106.3166046142578,16588.79296875,1.1310276985168457,176.4765167236328,MeanPlateletVolume_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
12.0,9.77883529663086,2301.03271484375,0.8149029612541199,191.7527313232422,ThyroidStimulatingHormone_Avg,12-25,cavpdCOy_1175_1,0,ThyroidFunction
6.0,3.672684192657471,573.0578002929688,0.6121140122413635,95.50963592529295,RyeGrass_Avg,12-25,cavpdCOy_1175_1,0,SpecificIgE
80.0,115.7707061767578,12897.2255859375,1.4471337795257568,161.21531677246094,MeanCorpuscularVolume_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
34.0,28.75484275817871,3739.763427734375,0.8457306623458862,109.9930419921875,LymphocytesPercentage_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
69.0,121.79586029052734,19400.12109375,1.7651573419570925,281.1611633300781,MeanCorpuscularHemoglobin_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
31.0,41.89480972290039,6955.2275390625,1.3514454364776611,224.3621826171875,Hematocrit_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
35.0,47.139434814453125,10180.283203125,1.3468409776687622,290.865234375,AbsoluteLymphocyteCount_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
30.0,25.29232215881348,7666.2646484375,0.8430774211883545,255.5421600341797,EggWhite_Avg,12-25,cavpdCOy_1175_1,0,SpecificIgE
20.0,26.001388549804688,4900.5400390625,1.3000694513320925,245.02700805664065,DogDander_Avg,12-25,cavpdCOy_1175_1,0,SpecificIgE
2.0,1.427751541137695,417.0252685546875,0.7138757705688477,208.51263427734372,CIndU,12-25,cavpdCOy_1175_1,0,Clinical
48.0,57.87057495117188,9234.71875,1.205636978149414,192.3899688720703,RedCellDistributionWidthCV_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
7.0,8.922821998596191,1125.71435546875,1.2746888399124146,160.8163299560547,Hematocrit_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
39.0,42.96308517456055,7711.20263671875,1.1016175746917725,197.72314453125,MeanCorpuscularHemoglobinConcentration_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
25.0,21.66951942443848,5436.19873046875,0.8667807579040527,217.4479522705078,FreeTriiodothyronine_Avg,12-25,cavpdCOy_1175_1,0,ThyroidFunction
33.0,30.825031280517575,7884.955078125,0.934091866016388,238.9380340576172,PlateletDistributionWidth_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
34.0,56.59035873413086,8891.3291015625,1.6644222736358645,261.5096740722656,EosinophilCountAbsolute_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
21.0,23.43051147460937,4722.07470703125,1.1157386302947998,224.86070251464844,MeanCorpuscularHemoglobin_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
73.0,159.7137451171875,19709.9375,2.187859535217285,269.9991455078125,PlateletCount_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
23.0,31.121679306030277,6416.3408203125,1.353116512298584,278.9713439941406,EosinophilCountAbsolute_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
3.0,1.99992036819458,782.9036254882812,0.6666401028633118,260.9678649902344,FreeThyroxine_Avg,12-25,cavpdCOy_1175_1,0,ThyroidFunction
43.0,58.74370574951172,13228.0009765625,1.366132736206055,307.6279296875,NeutrophilsPercentage_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
33.0,46.22234344482422,6495.95654296875,1.4006770849227903,196.84716796875,MeanPlateletVolume_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
18.0,19.149826049804688,4323.22412109375,1.0638792514801023,240.1791229248047,ProliferatingCellNuclearAntigen_Avg,12-25,cavpdCOy_1175_1,0,Autoantibody
6.0,3.318755388259888,1306.4034423828125,0.5531259179115295,217.73390197753903,RedCellDistributionWidth_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
39.0,63.7192268371582,7514.50146484375,1.6338263750076294,192.6795196533203,MeanPlateletVolume_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
4.0,8.767027854919434,1399.861572265625,2.1917569637298584,349.96539306640625,RedBloodCellCount_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
16.0,26.113080978393555,3999.501220703125,1.6320675611495972,249.9688262939453,AntiScl70_Avg,12-25,cavpdCOy_1175_1,0,Autoantibody
3.0,2.352428436279297,982.9202880859376,0.784142792224884,327.6401062011719,Plateletcrit_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
12.0,17.879642486572266,1794.753662109375,1.4899702072143557,149.56280517578125,MonocytesPercentage_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
5.0,2.8173060417175293,1146.1448974609375,0.563461184501648,229.22897338867188,TotalTriiodothyronine_Avg,12-25,cavpdCOy_1175_1,0,ThyroidFunction
7.0,8.476865768432617,1246.7769775390625,1.210980772972107,178.11099243164062,MeanCorpuscularVolume_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
23.0,33.274742126464844,4285.97607421875,1.4467278718948364,186.34678649902344,NeutrophilsPercentage_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
7.0,7.054171562194824,1943.26611328125,1.0077388286590576,277.60943603515625,Nucleosome_Avg,12-25,cavpdCOy_1175_1,0,Autoantibody
1.0,0.8023529052734375,384.4656066894531,0.8023529052734375,384.4656066894531,ReverseTriiodothyronine_Avg,12-25,cavpdCOy_1175_1,0,ThyroidFunction
5.0,5.382992744445801,1281.12939453125,1.0765985250473022,256.22589111328125,TotalTriiodothyronine_Min,12-25,cavpdCOy_1175_1,0,ThyroidFunction
47.0,61.33142852783203,11116.455078125,1.3049240112304688,236.52032470703125,RedCellDistributionWidthCV_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
15.0,21.40833282470703,4430.2470703125,1.4272221326828003,295.34979248046875,Hemoglobin_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
27.0,19.04471969604492,4581.7490234375,0.7053599953651428,169.6944122314453,PlateletCount_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
28.0,124.03184509277344,13497.693359375,4.429708957672119,482.06048583984375,EosinophilsPercentage_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
1.0,1.8264460563659668,245.6982421875,1.8264460563659668,245.6982421875,Ragweed_Avg,12-25,cavpdCOy_1175_1,0,SpecificIgE
7.0,6.307399749755859,1415.9437255859375,0.9010571241378784,202.27767944335935,SMRNP_Max,12-25,cavpdCOy_1175_1,0,Autoantibody
6.0,5.314228534698486,1560.2947998046875,0.885704755783081,260.04913330078125,ImmunoglobulinE_Avg,12-25,cavpdCOy_1175_1,0,Immunity
46.0,114.21880340576172,16763.9609375,2.483017444610596,364.4339294433594,LymphocytesPercentage_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
7.0,4.5831685066223145,2147.25244140625,0.6547383666038513,306.7503356933594,Total25HydroxyVitaminD_Avg,12-25,cavpdCOy_1175_1,0,Immunity
10.0,10.692042350769045,2218.533203125,1.0692042112350464,221.8533172607422,AbsoluteLymphocyteCount_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
14.0,93.45176696777344,10125.0908203125,6.675126075744629,723.2207641601562,TotalThyroxine_Min,12-25,cavpdCOy_1175_1,0,ThyroidFunction
37.0,62.233245849609375,10486.689453125,1.6819796562194824,283.4240417480469,MeanCorpuscularHemoglobin_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
10.0,31.406429290771484,4616.66650390625,3.1406428813934326,461.6666564941406,AntiDoubleStrandedDNA_Avg,12-25,cavpdCOy_1175_1,0,Autoantibody
2.0,3.4063727855682373,657.82666015625,1.7031863927841189,328.913330078125,AntiSSB_Avg,12-25,cavpdCOy_1175_1,0,Autoantibody
11.0,12.356572151184082,1687.965576171875,1.1233247518539429,153.451416015625,Hemoglobin_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
4.0,4.159734725952148,1574.1011962890625,1.039933681488037,393.5252990722656,AntiSM_Avg,12-25,cavpdCOy_1175_1,0,Autoantibody
16.0,12.824493408203123,3747.670654296875,0.8015308380126953,234.2294158935547,AbsoluteMonocyteCount_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
20.0,32.41081237792969,3076.37744140625,1.6205406188964844,153.81887817382812,MeanCorpuscularHemoglobinConcentration_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
7.0,10.237561225891112,1092.7529296875,1.4625087976455688,156.10755920410156,MonocytesPercentage_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
14.0,16.853662490844727,2708.808349609375,1.203832983970642,193.4863128662109,PlateletDistributionWidth_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
25.0,42.0073127746582,7983.3798828125,1.6802924871444702,319.335205078125,WhiteBloodCellCount_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
27.0,37.50430679321289,7140.36181640625,1.389048457145691,264.4578552246094,AbsoluteEosinophilCount_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
25.0,48.02057647705078,6507.2890625,1.920823097229004,260.29156494140625,PlateletDistributionWidth_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
4.0,6.739254474639893,594.6627807617188,1.6848136186599731,148.6656951904297,AbsoluteLymphocyteCount_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
2.0,3.2425215244293213,513.7933349609375,1.6212607622146606,256.89666748046875,DustMites_Avg,12-25,cavpdCOy_1175_1,0,SpecificIgE
2.0,4.51460075378418,284.79937744140625,2.25730037689209,142.39968872070312,RedCellDistributionWidth_Min,12-25,cavpdCOy_1175_1,0,CommonBloodTest
13.0,13.254873275756836,3193.812255859375,1.0196056365966797,245.6778717041016,Hemoglobin_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
88.0,314.1947326660156,41917.72265625,3.57039475440979,476.3377685546875,NeutrophilsPercentage_Max,12-25,cavpdCOy_1175_1,0,CommonBloodTest
1.0,1.2771120071411133,168.2983856201172,1.2771120071411133,168.2983856201172,AntiSSA_Avg,12-25,cavpdCOy_1175_1,0,Autoantibody
2.0,7.472324371337891,1098.69140625,3.736162185668945,549.345703125,Ro52_Max,12-25,cavpdCOy_1175_1,0,Autoantibody
1.0,2.760119676589966,135.42198181152344,2.760119676589966,135.42198181152344,Histone_Min,12-25,cavpdCOy_1175_1,0,Autoantibody
5.0,6.332467555999756,844.9803466796875,1.266493558883667,168.99606323242188,Plateletcrit_Avg,12-25,cavpdCOy_1175_1,0,CommonBloodTest
