Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
6.0,7.555526733398437,266.9927673339844,1.2592544555664062,44.49879455566406,CReactiveProtein_Min_acute,25-55,AovHCpLO_102_1,0,Immunity
36.0,1837.4222412109373,10951.927734375,51.03950500488281,304.22021484375,BasophilsPercentage_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
2.0,3.798904418945313,164.1994171142578,1.899452209472656,82.0997085571289,CReactiveProtein_Max_acute,25-55,AovHCpLO_102_1,0,Immunity
13.0,25.49431037902832,2746.836669921875,1.9611008167266848,211.29513549804688,LymphocytesPercentage_Max_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
2.0,4.9970703125,2252.602783203125,2.49853515625,1126.3013916015625,MonocytesPercentage_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
2.0,1.3393402099609375,719.9138793945312,0.6696701049804688,359.9569396972656,MeanCorpuscularHemoglobinConcentration_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
46.0,398.4010009765625,9545.3037109375,8.66089153289795,207.5066070556641,LymphocytesPercentage_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
1.0,0.488494873046875,11.25583553314209,0.488494873046875,11.25583553314209,Plateletcrit_Max_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
3.0,6.01519775390625,1045.18408203125,2.00506591796875,348.3946838378906,AbsoluteNeutrophilCount_Max_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
25.0,968.1990966796876,2531.2060546875,38.72796249389648,101.2482452392578,BasophilsPercentage_Max_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
5.0,14.052988052368164,877.2123413085938,2.8105976581573486,175.44247436523438,LymphocytesPercentage_Min_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
25.0,345.3945007324219,4837.39111328125,13.81577968597412,193.4956512451172,MeanPlateletVolume_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
2.0,25.873260498046875,85.61945343017578,12.936630249023438,42.80972671508789,EosinophilsPercentage_Max_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
2.0,1.941791534423828,134.10702514648438,0.970895767211914,67.05351257324219,EosinophilsPercentage_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
14.0,32.78804016113281,9029.359375,2.342002868652344,644.9542236328125,AbsoluteMonocyteCount_Min_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
3.0,1.897646427154541,182.87869262695312,0.6325488090515137,60.959564208984375,Plateletcrit_Min_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
7.0,44.82226943969727,503.8731384277344,6.403181552886963,71.98188018798828,Plateletcrit_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
3.0,3.085566520690918,603.8303833007812,1.0285221338272097,201.27679443359372,MonocytesPercentage_Max_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
27.0,461.6790466308594,2544.61572265625,17.099224090576172,94.24502563476562,MeanPlateletVolume_Min_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
16.0,132.63546752929688,928.0286865234376,8.289716720581055,58.00179290771485,MeanPlateletVolume_Max_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
2.0,3.066987991333008,472.4435119628906,1.533493995666504,236.2217559814453,EosinophilsPercentage_Min_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
6.0,65.3312759399414,808.998779296875,10.888545989990234,134.8331298828125,NeutrophilsPercentage_Min_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
1.0,1.0266780853271484,16.43893051147461,1.0266780853271484,16.43893051147461,MeanCorpuscularVolume_Avg_acute,25-55,AovHCpLO_102_1,0,CommonBloodTest
16.0,50.78033447265625,3351.57666015625,3.173770904541016,209.4735412597656,MeanCorpuscularVolume_Min_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
4.0,8.94873046875,831.69970703125,2.2371826171875,207.9249267578125,MeanCorpuscularVolume_Max_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
2.0,5.08453369140625,674.5563354492188,2.542266845703125,337.2781677246094,NeutrophilsPercentage_Avg_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
7.0,26.45346069335937,673.447021484375,3.7790658473968506,96.20671844482422,NeutrophilsPercentage_Max_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
1.0,3.9788818359375,85.77899169921875,3.9788818359375,85.77899169921875,BasophilsPercentage_Min_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
5.0,22.070068359375,3334.329345703125,4.414013862609863,666.8658447265625,CReactiveProtein_Min_acute,55+,AovHCpLO_102_1,0,Immunity
2.0,2.376220703125,759.9381103515625,1.1881103515625,379.9690551757813,BasophilsPercentage_Avg_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
2.0,10.650054931640623,134.21563720703125,5.3250274658203125,67.10781860351562,CReactiveProtein_Max_acute,55+,AovHCpLO_102_1,0,Immunity
8.0,6.53961181640625,2907.6845703125,0.8174514770507812,363.4605712890625,LymphocytesPercentage_Max_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
1.0,2.7784996032714844,10.295916557312012,2.7784996032714844,10.295916557312012,MeanCorpuscularHemoglobinConcentration_Avg_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
1.0,4.354827880859375,37.09454727172852,4.354827880859375,37.09454727172852,LymphocytesPercentage_Min_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
1.0,0.49462890625,217.982421875,0.49462890625,217.982421875,EosinophilsPercentage_Max_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
8.0,52.384033203125,1437.3934326171875,6.548004150390625,179.67417907714844,AbsoluteMonocyteCount_Avg_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
15.0,95.63653564453124,4619.99658203125,6.375769138336182,307.9997863769531,CReactiveProtein_Avg_acute,55+,AovHCpLO_102_1,0,Immunity
18.0,79.37579345703125,6943.23779296875,4.40976619720459,385.7354431152344,AbsoluteMonocyteCount_Min_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
1.0,1.7275238037109375,10.503808975219728,1.7275238037109375,10.503808975219728,MonocytesPercentage_Max_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
2.0,12.0760498046875,476.534423828125,6.03802490234375,238.2672119140625,MonocytesPercentage_Min_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
4.0,8.185157775878906,307.0071105957031,2.0462894439697266,76.75177764892578,MeanCorpuscularHemoglobinConcentration_Min_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
2.0,4.5709228515625,570.3065185546875,2.28546142578125,285.1532592773437,MeanCorpuscularVolume_Avg_acute,55+,AovHCpLO_102_1,0,CommonBloodTest
7.0,8.739501953125,2554.45166015625,1.2485002279281616,364.9216613769531,MeanCorpuscularVolume_Max_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
1.0,0.287841796875,669.648681640625,0.287841796875,669.648681640625,MeanCorpuscularHemoglobinConcentration_Max_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
3.0,32.995361328125,711.68701171875,10.998454093933104,237.22900390625,CReactiveProtein_Min_acute,6-12,AovHCpLO_102_1,0,Immunity
18.0,268.60479736328125,4622.1298828125,14.922489166259766,256.7850036621094,CReactiveProtein_Max_acute,6-12,AovHCpLO_102_1,0,Immunity
2.0,5.6837158203125,701.6544799804688,2.84185791015625,350.8272399902344,Plateletcrit_Max_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
1.0,1.385009765625,481.4639587402344,1.385009765625,481.4639587402344,AbsoluteMonocyteCount_Avg_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
7.0,91.54241943359376,1934.654541015625,13.077488899230955,276.37921142578125,CReactiveProtein_Avg_acute,6-12,AovHCpLO_102_1,0,Immunity
1.0,0.7301025390625,443.4856567382813,0.7301025390625,443.4856567382813,MonocytesPercentage_Min_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
1.0,1.5374755859375,451.1073303222656,1.5374755859375,451.1073303222656,MeanPlateletVolume_Max_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
1.0,0.6273193359375,476.07708740234375,0.6273193359375,476.07708740234375,MeanCorpuscularHemoglobinConcentration_Min_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
1.0,0.2540283203125,265.1578674316406,0.2540283203125,265.1578674316406,MeanCorpuscularVolume_Avg_acute,6-12,AovHCpLO_102_1,0,CommonBloodTest
35.0,243.99560546875,8177.62939453125,6.97130298614502,233.6465606689453,MeanCorpuscularVolume_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
35.0,401.2124633789063,18238.431640625,11.463212966918944,521.0980224609375,MeanCorpuscularVolume_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
39.0,2787.084228515625,33155.96484375,71.46369934082031,850.1529541015625,NeutrophilsPercentage_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
16.0,660.0151977539062,1272.569091796875,41.25094985961914,79.53556823730469,NeutrophilsPercentage_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
16.0,361.8984375,4236.0498046875,22.61865234375,264.75311279296875,MeanCorpuscularHemoglobinConcentration_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
61.0,2848.365478515625,34000.37890625,46.69451522827149,557.3832397460938,AbsoluteNeutrophilCount_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
5.0,12.110342025756836,464.7366333007813,2.422068357467652,92.94732666015624,BasophilsPercentage_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
35.0,365.2247619628906,17229.791015625,10.434992790222168,492.2797546386719,CReactiveProtein_Min_acute,all,AovHCpLO_102_1,0,Immunity
1.0,2.39166259765625,33.95820999145508,2.39166259765625,33.95820999145508,BasophilsPercentage_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
23.0,209.98275756835935,3900.127197265625,9.129685401916504,169.5707550048828,CReactiveProtein_Max_acute,all,AovHCpLO_102_1,0,Immunity
15.0,210.1015167236328,4826.41845703125,14.006768226623535,321.76123046875,LymphocytesPercentage_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
12.0,61.83468246459961,2646.78759765625,5.152890205383301,220.5656280517578,MonocytesPercentage_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
22.0,410.829345703125,8167.3564453125,18.674060821533203,371.2434692382813,MeanCorpuscularHemoglobinConcentration_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
16.0,169.5152130126953,4053.648681640625,10.594700813293455,253.35304260253903,LymphocytesPercentage_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
3.0,6.0257568359375,1819.48046875,2.0085856914520264,606.4934692382812,Plateletcrit_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
21.0,537.75,12681.896484375,25.60714340209961,603.8998413085938,AbsoluteNeutrophilCount_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
2.0,4.65582275390625,92.18324279785156,2.327911376953125,46.09162139892578,BasophilsPercentage_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
28.0,138.18136596679688,10212.1982421875,4.935048580169678,364.7213745117188,Nucleosome_Avg_acute,all,AovHCpLO_102_1,0,Autoantibody
8.0,12.366674423217772,900.9679565429688,1.5458343029022217,112.6209945678711,LymphocytesPercentage_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
30.0,689.779541015625,10027.939453125,22.992650985717773,334.2646484375,AbsoluteMonocyteCount_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
20.0,100.0622787475586,1741.101318359375,5.003113746643066,87.05506896972656,MeanPlateletVolume_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
49.0,4337.83837890625,10844.61328125,88.52731323242188,221.31863403320312,EosinophilsPercentage_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
42.0,1372.684326171875,25510.693359375,32.682960510253906,607.3974609375,AbsoluteMonocyteCount_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
23.0,1372.502685546875,5653.47021484375,59.67403030395508,245.8030548095703,EosinophilsPercentage_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
15.0,61.47688674926758,7597.4716796875,4.098459243774414,506.49810791015625,Nucleosome_Min_acute,all,AovHCpLO_102_1,0,Autoantibody
50.0,570.0703125,18429.689453125,11.401406288146973,368.5937805175781,CReactiveProtein_Avg_acute,all,AovHCpLO_102_1,0,Immunity
13.0,166.5462646484375,10948.009765625,12.811250686645508,842.1546020507812,AbsoluteMonocyteCount_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
3.0,10.060546875,1451.262939453125,3.353515625,483.7543029785156,Plateletcrit_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
5.0,17.646366119384766,431.3159484863281,3.529273271560669,86.26319122314453,Plateletcrit_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
5.0,16.95909309387207,569.6737060546875,3.3918185234069824,113.93473815917967,MonocytesPercentage_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
7.0,44.27068328857422,2690.93896484375,6.32438325881958,384.41986083984375,MonocytesPercentage_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
6.0,19.68462562561035,192.80859375,3.280771017074585,32.134765625,MeanPlateletVolume_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
22.0,86.89920806884766,4784.5380859375,3.949964046478272,217.47900390625,MeanPlateletVolume_Max_acute,all,AovHCpLO_102_1,0,CommonBloodTest
11.0,89.5607681274414,4486.779296875,8.141887664794922,407.8890380859375,AbsoluteNeutrophilCount_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
4.0,42.867225646972656,577.1105346679688,10.716806411743164,144.2776336669922,Nucleosome_Max_acute,all,AovHCpLO_102_1,0,Autoantibody
31.0,704.893310546875,16447.890625,22.73849296569824,530.5770874023438,EosinophilsPercentage_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
41.0,656.0533447265625,13606.8173828125,16.001300811767578,331.87359619140625,MeanCorpuscularHemoglobinConcentration_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
19.0,869.1741943359375,13557.0703125,45.74600982666016,713.530029296875,NeutrophilsPercentage_Min_acute,all,AovHCpLO_102_1,0,CommonBloodTest
19.0,269.5489501953125,6075.6806640625,14.186786651611328,319.7726745605469,MeanCorpuscularVolume_Avg_acute,all,AovHCpLO_102_1,0,CommonBloodTest
3.0,3.3470458984375,916.1279296875,1.1156820058822632,305.3759765625,CReactiveProtein_Min_acute,0-2,AovHCpLO_119_1,0,Immunity
1.0,1.326904296875,267.0579833984375,1.326904296875,267.0579833984375,CReactiveProtein_Max_acute,0-2,AovHCpLO_119_1,0,Immunity
4.0,5.64422607421875,1090.888427734375,1.4110565185546875,272.7221069335937,MeanPlateletVolume_Avg_acute,0-2,AovHCpLO_119_1,0,CommonBloodTest
6.0,8.936767578125,1644.057373046875,1.4894613027572632,274.0095520019531,CReactiveProtein_Avg_acute,0-2,AovHCpLO_119_1,0,Immunity
3.0,4.02191162109375,736.6814575195312,1.34063720703125,245.56048583984372,MeanPlateletVolume_Min_acute,0-2,AovHCpLO_119_1,0,CommonBloodTest
6.0,7.413330078125,1803.7774658203125,1.2355550527572632,300.62957763671875,MeanPlateletVolume_Max_acute,0-2,AovHCpLO_119_1,0,CommonBloodTest
13.0,36.08663940429688,1425.02783203125,2.775895357131958,109.61752319335938,MeanCorpuscularVolume_Min_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
11.0,107.53607940673828,474.2557067871094,9.776007652282717,43.11415481567383,MeanCorpuscularVolume_Max_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
2.0,5.496429443359375,37.50864410400391,2.7482147216796875,18.754322052001957,NeutrophilsPercentage_Avg_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
9.0,20.476974487304688,813.5106201171875,2.275219440460205,90.39006805419922,NeutrophilsPercentage_Max_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
8.0,42.239501953125,838.716796875,5.279937744140625,104.839599609375,CReactiveProtein_Max_acute,12-25,AovHCpLO_119_1,0,Immunity
1.0,0.7632408142089844,14.637701988220217,0.7632408142089844,14.637701988220217,MonocytesPercentage_Avg_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
1.0,0.66082763671875,178.5142364501953,0.66082763671875,178.5142364501953,MeanCorpuscularHemoglobinConcentration_Avg_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
2.0,1.857257843017578,32.87388610839844,0.9286289215087892,16.43694305419922,AbsoluteNeutrophilCount_Max_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
2.0,2.505889892578125,529.6044921875,1.2529449462890625,264.80224609375,LymphocytesPercentage_Min_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
3.0,5.338954925537109,80.33689880371094,1.7796516418457031,26.778966903686523,MeanPlateletVolume_Avg_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
4.0,3.117340087890625,609.8463745117188,0.7793350219726562,152.4615936279297,EosinophilsPercentage_Max_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
6.0,3.7884597778320312,421.7912292480469,0.6314099431037903,70.29853820800781,EosinophilsPercentage_Avg_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
6.0,20.24995994567871,502.17083740234375,3.374993324279785,83.69513702392578,CReactiveProtein_Avg_acute,12-25,AovHCpLO_119_1,0,Immunity
1.0,0.7280292510986328,20.84994506835937,0.7280292510986328,20.84994506835937,MonocytesPercentage_Min_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
11.0,29.518651962280277,130.74786376953125,2.683513879776001,11.88616943359375,MeanPlateletVolume_Min_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
3.0,5.7550811767578125,79.18743896484375,1.9183603525161743,26.39581298828125,MeanPlateletVolume_Max_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
11.0,81.03828430175781,962.1426391601562,7.367116928100586,87.46751403808594,EosinophilsPercentage_Min_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
7.0,28.739377975463867,706.0234985351562,4.105625629425049,100.8604965209961,MeanCorpuscularVolume_Avg_acute,12-25,AovHCpLO_119_1,0,CommonBloodTest
9.0,117.5806884765625,1855.48193359375,13.064520835876465,206.16465759277344,NeutrophilsPercentage_Avg_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
7.0,142.1241455078125,731.6672973632812,20.303449630737305,104.5239028930664,NeutrophilsPercentage_Max_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
2.0,6.52001953125,725.0803833007812,3.260009765625,362.5401916503906,MeanCorpuscularHemoglobinConcentration_Max_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
1.0,2.039794921875,274.53594970703125,2.039794921875,274.53594970703125,AbsoluteNeutrophilCount_Avg_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
1.0,5.5064697265625,10.255406379699709,5.5064697265625,10.255406379699709,BasophilsPercentage_Min_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
1.0,0.9376049041748048,8.477137565612793,0.9376049041748048,8.477137565612793,CReactiveProtein_Min_acute,2-6,AovHCpLO_119_1,0,Immunity
4.0,43.28814697265625,90.136962890625,10.822036743164062,22.53424072265625,BasophilsPercentage_Avg_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
6.0,9.13432788848877,419.0086975097656,1.522387981414795,69.83478546142578,LymphocytesPercentage_Max_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
1.0,2.232809066772461,15.004476547241213,2.232809066772461,15.004476547241213,LymphocytesPercentage_Avg_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
3.0,2.89141845703125,579.9739990234375,0.96380615234375,193.3246612548828,AbsoluteNeutrophilCount_Max_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
3.0,5.7857208251953125,36.527469635009766,1.9285736083984373,12.175823211669922,LymphocytesPercentage_Min_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
2.0,3.7993602752685542,13.579687118530272,1.8996801376342771,6.789843559265137,MeanPlateletVolume_Avg_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
7.0,111.65921020507812,392.1011657714844,15.951315879821776,56.01445388793945,EosinophilsPercentage_Max_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
7.0,106.61990356445312,408.9489135742188,15.231414794921877,58.42127227783203,EosinophilsPercentage_Avg_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
1.0,0.5932259559631348,6.975064277648926,0.5932259559631348,6.975064277648926,MeanPlateletVolume_Min_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
14.0,290.2648010253906,981.7980346679688,20.733200073242188,70.12843322753906,EosinophilsPercentage_Min_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
4.0,8.05224609375,1365.8485107421875,2.0130615234375,341.4621276855469,MeanCorpuscularHemoglobinConcentration_Min_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
5.0,64.31451416015625,1041.3197021484375,12.862902641296388,208.26394653320312,NeutrophilsPercentage_Min_acute,2-6,AovHCpLO_119_1,0,CommonBloodTest
3.0,5.820335388183594,942.9680786132812,1.940111756324768,314.3226928710937,MeanCorpuscularVolume_Min_acute,25-55,AovHCpLO_119_1,0,CommonBloodTest
