Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
2.0,2.961475372314453,2805.42431640625,1.4807376861572266,1402.712158203125,AbsoluteMonocyteCount_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
38.0,142.3196258544922,417383.65625,3.745253324508667,10983.7802734375,AbsoluteEosinophilCount_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,30.01487159729004,71648.9140625,3.0014872550964355,7164.8916015625,AbsoluteEosinophilCount_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
14.0,41.67479705810547,66160.9453125,2.976771116256714,4725.78173828125,AbsoluteEosinophilCount_Min,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,17.70267105102539,28171.763671875,2.5289530754089355,4024.53759765625,AbsoluteBasophilCount_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,14.051971435546877,26272.25390625,2.0074245929718018,3753.17919921875,AbsoluteBasophilCount_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
5.0,11.53066062927246,16257.7265625,2.3061320781707764,3251.54541015625,AbsoluteBasophilCount_Min,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
2.0,2.281147003173828,14914.64453125,1.140573501586914,7457.322265625,AbsoluteLymphocyteCount_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
9.0,15.372509956359863,45287.65625,1.7080566883087158,5031.9619140625,MeanPlateletVolume_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
2.0,3.855533599853516,8655.1953125,1.9277667999267576,4327.59765625,MeanPlateletVolume_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
1.0,2.845001220703125,5691.7548828125,2.845001220703125,5691.7548828125,MeanPlateletVolume_Min,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
4.0,3.804978847503662,10318.0849609375,0.9512447118759156,2579.521240234375,PlateletDistributionWidth_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
6.0,4.578405380249023,5550.5634765625,0.7630675435066223,925.0939331054688,PlateletDistributionWidth_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
28.0,63.077674865722656,186645.28125,2.2527740001678467,6665.90283203125,Plateletcrit_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,4.342060089111328,10343.30859375,1.4473533630371094,3447.76953125,Plateletcrit_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,16.710914611816406,47160.359375,2.3872735500335693,6737.1943359375,Plateletcrit_Min,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
11.0,27.24274635314941,27897.142578125,2.4766132831573486,2536.103759765625,RedCellDistributionWidth_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
6.0,15.967254638671877,15017.8212890625,2.6612091064453125,2502.97021484375,RedCellDistributionWidth_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,7.871368408203125,8081.94140625,2.6237895488739014,2693.98046875,RedCellDistributionWidth_Min,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
5.0,10.11562442779541,4699.37109375,2.023124933242798,939.8742065429688,RedCellDistributionWidthCV_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
2.0,2.7188796997070312,4206.16357421875,1.3594398498535156,2103.081787109375,RedCellDistributionWidthCV_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,9.382406234741213,4344.6005859375,3.1274688243865967,1448.2001953125,RedCellDistributionWidthCV_Min,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
13.0,22.52907371520996,31372.607421875,1.7330056428909302,2413.277587890625,EosinophilCountAbsolute_Avg,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
4.0,7.638091087341309,1861.765625,1.9095227718353271,465.44140625,EosinophilCountAbsolute_Max,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,10.973798751831056,29696.24609375,1.5676854848861694,4242.32080078125,EosinophilCountAbsolute_Min,0-2,ZpoUyrIC_1419_1,0,CommonBloodTest
20.0,37.481971740722656,49970.33984375,1.874098539352417,2498.51708984375,CReactiveProtein_Avg,0-2,ZpoUyrIC_1419_1,0,Immunity
10.0,15.300543785095217,11218.8046875,1.5300543308258057,1121.8804931640625,CReactiveProtein_Max,0-2,ZpoUyrIC_1419_1,0,Immunity
6.0,9.093046188354492,31358.13671875,1.515507698059082,5226.35595703125,CReactiveProtein_Min,0-2,ZpoUyrIC_1419_1,0,Immunity
4.0,4.795065879821777,12465.494140625,1.1987664699554443,3116.37353515625,ImmunoglobulinE_Avg,0-2,ZpoUyrIC_1419_1,0,Immunity
1.0,2.226926803588867,5304.54248046875,2.226926803588867,5304.54248046875,ImmunoglobulinE_Max,0-2,ZpoUyrIC_1419_1,0,Immunity
2.0,1.4551713466644287,4284.11328125,0.7275856733322144,2142.056640625,AntiSSA_Avg,0-2,ZpoUyrIC_1419_1,0,Autoantibody
1.0,0.6378729343414307,955.430419921875,0.6378729343414307,955.430419921875,AntiSSA_Max,0-2,ZpoUyrIC_1419_1,0,Autoantibody
1.0,0.488955408334732,940.2158203125,0.488955408334732,940.2158203125,AntiSSA_Min,0-2,ZpoUyrIC_1419_1,0,Autoantibody
1.0,0.9981403350830078,6211.67724609375,0.9981403350830078,6211.67724609375,AntiSSB_Avg,0-2,ZpoUyrIC_1419_1,0,Autoantibody
6.0,8.38489818572998,45906.2734375,1.397482991218567,7651.04541015625,Nucleosome_Avg,0-2,ZpoUyrIC_1419_1,0,Autoantibody
5.0,7.405431747436523,31996.62109375,1.4810863733291626,6399.32421875,Nucleosome_Max,0-2,ZpoUyrIC_1419_1,0,Autoantibody
1.0,1.31390380859375,6777.00830078125,1.31390380859375,6777.00830078125,Nucleosome_Min,0-2,ZpoUyrIC_1419_1,0,Autoantibody
1.0,1.864818811416626,441.2863159179688,1.864818811416626,441.2863159179688,Histone_Avg,0-2,ZpoUyrIC_1419_1,0,Autoantibody
2.0,0.7689971923828125,6377.9521484375,0.3844985961914062,3188.97607421875,Milk_Avg,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
1.0,0.4079704284667969,2344.81103515625,0.4079704284667969,2344.81103515625,Milk_Max,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
2.0,1.191986083984375,9374.4384765625,0.5959930419921875,4687.21923828125,Cockroach_Avg,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
4.0,4.469956874847412,21119.453125,1.117489218711853,5279.86328125,Cockroach_Max,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
1.0,0.3917770385742187,2307.27197265625,0.3917770385742187,2307.27197265625,Cockroach_Min,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
6.0,11.157976150512695,30991.412109375,1.859662652015686,5165.2353515625,EggWhite_Avg,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
3.0,5.932373046875,20084.298828125,1.9774576425552368,6694.76611328125,EggWhite_Max,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
1.0,2.09942626953125,8007.8193359375,2.09942626953125,8007.8193359375,EggWhite_Min,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
10.0,15.230716705322266,74690.09375,1.5230716466903689,7469.00927734375,DogDander_Avg,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
3.0,5.5191650390625,21831.7890625,1.8397216796875,7277.26318359375,DogDander_Max,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
3.0,5.320804595947266,23484.515625,1.773601531982422,7828.171875,DogDander_Min,0-2,ZpoUyrIC_1419_1,0,SpecificIgE
3.0,2.18176794052124,1166.96142578125,0.7272560000419617,388.9871520996094,Gender,12-25,ZpoUyrIC_1419_1,0,Clinical
69.0,536.253662109375,277034.25,7.771792411804199,4014.989013671875,FirstVisitAge,12-25,ZpoUyrIC_1419_1,0,Clinical
16.0,15.045024871826172,4469.52587890625,0.9403140544891356,279.3453674316406,Hematocrit_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
8.0,21.01828956604004,8440.318359375,2.627286195755005,1055.039794921875,Hematocrit_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,3.996484756469727,1332.837158203125,1.332161545753479,444.279052734375,Hematocrit_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
16.0,63.96753692626953,28122.849609375,3.9979710578918457,1757.6781005859375,LymphocytesPercentage_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
13.0,35.13684844970703,13715.71875,2.7028346061706543,1055.0552978515625,LymphocytesPercentage_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
22.0,56.8148078918457,80397.7578125,2.582491159439087,3654.443603515625,LymphocytesPercentage_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
16.0,131.8582000732422,51172.125,8.241137504577637,3198.2578125,NeutrophilsPercentage_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,42.89070892333984,41406.12109375,4.289071083068848,4140.6123046875,NeutrophilsPercentage_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
13.0,38.044960021972656,30508.83203125,2.9265353679656982,2346.833251953125,NeutrophilsPercentage_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,10.78184700012207,4661.021484375,1.5402638912200928,665.8602294921875,MonocytesPercentage_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,9.638689041137695,5438.40380859375,1.3769556283950806,776.9148559570312,MonocytesPercentage_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,8.736455917358398,11406.958984375,1.2480651140213013,1629.5655517578125,MonocytesPercentage_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
9.0,13.88541316986084,5202.689453125,1.5428236722946167,578.0765991210938,MeanCorpuscularHemoglobinConcentration_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
6.0,4.948948383331299,2810.236572265625,0.8248247504234314,468.3727722167969,MeanCorpuscularHemoglobinConcentration_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
1.0,1.242382526397705,145.36061096191406,1.242382526397705,145.36061096191406,MeanCorpuscularHemoglobinConcentration_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
16.0,37.803218841552734,19006.044921875,2.362701177597046,1187.8778076171875,PlateletCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
16.0,52.166725158691406,26679.134765625,3.260420322418213,1667.4459228515625,PlateletCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
17.0,43.60843276977539,60593.8671875,2.565201997756958,3564.34521484375,PlateletCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,66.40582275390625,29726.7734375,6.640582084655762,2972.67724609375,WhiteBloodCellCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,12.458581924438477,4553.5185546875,4.152860641479492,1517.8394775390625,WhiteBloodCellCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,70.1167984008789,33565.82421875,7.011679649353027,3356.58251953125,WhiteBloodCellCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
23.0,36.43536376953125,13768.0234375,1.58414626121521,598.6097412109375,MeanCorpuscularHemoglobin_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,17.709972381591797,6758.3779296875,2.529996156692505,965.4825439453124,MeanCorpuscularHemoglobin_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
8.0,25.86693572998047,7370.23974609375,3.2333669662475586,921.2799682617188,MeanCorpuscularHemoglobin_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
11.0,31.71210289001465,26071.083984375,2.882918357849121,2370.0986328125,MeanCorpuscularVolume_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
14.0,19.749441146850582,11421.7939453125,1.4106743335723877,815.8424072265625,MeanCorpuscularVolume_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
15.0,58.957794189453125,48032.296875,3.930519580841065,3202.153076171875,MeanCorpuscularVolume_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,40.61197662353516,31211.26953125,4.061197757720947,3121.126953125,RedBloodCellCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,52.37031173706055,40378.77734375,5.237030982971191,4037.877685546875,RedBloodCellCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
2.0,6.023116111755371,5299.21484375,3.011558055877685,2649.607421875,RedBloodCellCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
5.0,9.95634651184082,4110.830078125,1.99126935005188,822.166015625,Hemoglobin_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,7.124477386474609,6078.021484375,2.3748257160186768,2026.0072021484373,Hemoglobin_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
24.0,296.4444580078125,128878.03125,12.351852416992188,5369.91796875,EosinophilsPercentage_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,41.76640319824219,24167.8671875,5.9666290283203125,3452.552490234375,EosinophilsPercentage_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
20.0,107.2158432006836,44038.65234375,5.36079216003418,2201.9326171875,EosinophilsPercentage_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
13.0,65.53648376464844,48109.53515625,5.0412678718566895,3700.7333984375,BasophilsPercentage_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,10.462591171264648,4693.779296875,3.487530469894409,1564.5931396484375,BasophilsPercentage_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
14.0,96.12066650390624,50812.3125,6.865761756896973,3629.450927734375,AbsoluteNeutrophilCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
5.0,20.2717342376709,8337.63671875,4.054347038269043,1667.52734375,AbsoluteNeutrophilCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
16.0,80.40369415283203,44109.078125,5.025230884552002,2756.8173828125,AbsoluteNeutrophilCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
1.0,0.3633697628974914,232.09991455078125,0.3633697628974914,232.09991455078125,AbsoluteMonocyteCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
1.0,1.0897674560546875,720.43798828125,1.0897674560546875,720.43798828125,AbsoluteMonocyteCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
18.0,91.59566497802734,67234.1796875,5.088647842407227,3735.232177734375,AbsoluteMonocyteCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
18.0,285.2790832519531,120878.375,15.848837852478027,6715.46533203125,AbsoluteEosinophilCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
8.0,33.45447540283203,27186.271484375,4.181809425354004,3398.283935546875,AbsoluteEosinophilCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,3.003093957901001,3332.232421875,1.0010312795639038,1110.744140625,AbsoluteEosinophilCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
13.0,20.815784454345703,5426.22412109375,1.6012141704559326,417.40185546875,AbsoluteBasophilCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
7.0,21.992420196533203,5082.8154296875,3.1417744159698486,726.1165161132812,AbsoluteBasophilCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
1.0,4.822768211364746,692.9821166992188,4.822768211364746,692.9821166992188,AbsoluteBasophilCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
4.0,7.45967960357666,7267.91015625,1.864919900894165,1816.9775390625,AbsoluteLymphocyteCount_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
5.0,27.27569961547852,12634.146484375,5.455140113830566,2526.829345703125,AbsoluteLymphocyteCount_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
13.0,74.06321716308594,63515.890625,5.697170734405518,4885.837890625,AbsoluteLymphocyteCount_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
15.0,46.12721252441406,27334.5234375,3.0751473903656006,1822.301513671875,MeanPlateletVolume_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,32.45090866088867,25633.0625,3.245090961456299,2563.30615234375,MeanPlateletVolume_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
8.0,10.346046447753906,16682.294921875,1.2932558059692385,2085.286865234375,MeanPlateletVolume_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
10.0,31.73881721496582,23826.921875,3.173881769180298,2382.692138671875,PlateletDistributionWidth_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
6.0,11.086071014404297,7781.6552734375,1.847678542137146,1296.9425048828125,PlateletDistributionWidth_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
3.0,11.297859191894531,6300.70654296875,3.765953063964844,2100.235595703125,PlateletDistributionWidth_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
5.0,7.256372928619385,2407.46826171875,1.4512746334075928,481.49365234375,Plateletcrit_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
1.0,0.4139254093170166,323.8153991699219,0.4139254093170166,323.8153991699219,Plateletcrit_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
2.0,9.794788360595703,7465.810546875,4.897394180297852,3732.9052734375,RedCellDistributionWidth_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
6.0,20.69841957092285,11122.482421875,3.4497365951538086,1853.7470703125,RedCellDistributionWidth_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
16.0,89.60670471191406,76803.8359375,5.600419044494629,4800.23974609375,RedCellDistributionWidth_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
8.0,27.71529197692871,14350.2607421875,3.464411497116089,1793.7825927734375,RedCellDistributionWidthCV_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
9.0,20.42835998535156,8584.958984375,2.26981782913208,953.8843383789062,RedCellDistributionWidthCV_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
4.0,12.350581169128418,5999.27880859375,3.0876452922821045,1499.8197021484375,RedCellDistributionWidthCV_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
9.0,22.96697235107422,3845.72265625,2.551885843276977,427.3025207519531,EosinophilCountAbsolute_Avg,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
4.0,12.66530990600586,4754.5537109375,3.166327476501465,1188.638427734375,EosinophilCountAbsolute_Max,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
2.0,2.391214370727539,840.5860595703125,1.1956071853637695,420.29302978515625,EosinophilCountAbsolute_Min,12-25,ZpoUyrIC_1419_1,0,CommonBloodTest
16.0,99.457275390625,52539.6796875,6.216079711914063,3283.72998046875,CReactiveProtein_Avg,12-25,ZpoUyrIC_1419_1,0,Immunity
23.0,202.20632934570312,109588.484375,8.791579246520996,4764.716796875,CReactiveProtein_Max,12-25,ZpoUyrIC_1419_1,0,Immunity
12.0,66.38241577148438,25819.00390625,5.531867980957031,2151.583740234375,CReactiveProtein_Min,12-25,ZpoUyrIC_1419_1,0,Immunity
2.0,8.728171348571777,3452.016357421875,4.364085674285889,1726.0081787109375,Total25HydroxyVitaminD_Avg,12-25,ZpoUyrIC_1419_1,0,Immunity
1.0,6.1437530517578125,1766.460205078125,6.1437530517578125,1766.460205078125,Total25HydroxyVitaminD_Max,12-25,ZpoUyrIC_1419_1,0,Immunity
1.0,1.136002540588379,3843.971435546875,1.136002540588379,3843.971435546875,Total25HydroxyVitaminD_Min,12-25,ZpoUyrIC_1419_1,0,Immunity
1.0,4.028053283691406,742.076904296875,4.028053283691406,742.076904296875,ImmunoglobulinG_Min,12-25,ZpoUyrIC_1419_1,0,Immunity
1.0,2.7448208332061768,2353.51123046875,2.7448208332061768,2353.51123046875,TotalThyroxine_Avg,12-25,ZpoUyrIC_1419_1,0,ThyroidFunction
1.0,1.8150310516357424,2487.739990234375,1.8150310516357424,2487.739990234375,FreeThyroxine_Avg,12-25,ZpoUyrIC_1419_1,0,ThyroidFunction
1.0,4.349140167236328,1620.87548828125,4.349140167236328,1620.87548828125,FreeThyroxine_Max,12-25,ZpoUyrIC_1419_1,0,ThyroidFunction
3.0,6.297738552093506,2067.53955078125,2.0992462635040283,689.1798706054688,AntiSSB_Max,12-25,ZpoUyrIC_1419_1,0,Autoantibody
3.0,6.4984540939331055,2424.85107421875,2.166151285171509,808.28369140625,AntiDoubleStrandedDNA_Avg,12-25,ZpoUyrIC_1419_1,0,Autoantibody
2.0,3.606504917144776,1238.72900390625,1.803252458572388,619.364501953125,AntiDoubleStrandedDNA_Min,12-25,ZpoUyrIC_1419_1,0,Autoantibody
1.0,1.6434345245361328,2310.703857421875,1.6434345245361328,2310.703857421875,AntiSM_Avg,12-25,ZpoUyrIC_1419_1,0,Autoantibody
