Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
2.0,14.027822494506836,1098.171875,7.013911247253418,549.0859375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
1.0,0.6921958923339844,510.6476440429688,0.6921958923339844,510.6476440429688,MeanCorpuscularHemoglobinConcentration_Min,0-2,6crk9lDL_590_1,0,CommonBloodTest
1.0,0.6940650939941406,186.36181640625,0.6940650939941406,186.36181640625,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
3.0,1.854166030883789,1046.763916015625,0.6180553436279297,348.9212951660156,EosinophilCountAbsolute_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
59.0,59.28214263916016,17651.595703125,1.0047820806503296,299.1795959472656,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
1.0,0.6161890029907227,337.52978515625,0.6161890029907227,337.52978515625,EosinophilCountAbsolute_Max,0-2,6crk9lDL_590_1,0,CommonBloodTest
36.0,137.64041137695312,28462.248046875,3.8233447074890137,790.6179809570312,WhiteBloodCellCount_Max_div_PlateletCount_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
39.0,232.98843383789065,113820.5546875,5.974062442779541,2918.475830078125,PlateletCount_Avg_div_BasophilsPercentage_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
26.0,207.8986358642578,140598.0,7.996101379394531,5407.615234375,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
11.0,4.020532608032227,2890.8232421875,0.3655029535293579,262.8021240234375,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
16.0,51.37703704833984,37720.171875,3.21106481552124,2357.5107421875,WhiteBloodCellCount_Max_div_FirstVisitAge,0-2,6crk9lDL_590_1,0,DerivativeVariables
25.0,134.2582550048828,31325.251953125,5.370330333709717,1253.0101318359375,RedCellDistributionWidth_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
1.0,0.3333534002304077,259.4806823730469,0.3333534002304077,259.4806823730469,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
2.0,0.5595817565917969,518.2346801757812,0.2797908782958984,259.1173400878906,FirstVisitAge_div_PlateletCount_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
6.0,17.552261352539062,19019.3671875,2.925376892089844,3169.89453125,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
12.0,52.18646240234375,38558.12890625,4.34887170791626,3213.177490234375,MeanPlateletVolume_Max,0-2,6crk9lDL_590_1,0,CommonBloodTest
27.0,371.3635559082031,155338.75,13.754205703735352,5753.287109375,RedBloodCellCount_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
18.0,78.72805786132812,16879.17578125,4.373781204223633,937.7319946289062,Plateletcrit_Min,0-2,6crk9lDL_590_1,0,CommonBloodTest
29.0,501.0442199707031,195959.6875,17.277387619018555,6757.23046875,MeanCorpuscularVolume_Max,0-2,6crk9lDL_590_1,0,CommonBloodTest
2.0,5.894475936889648,987.141845703125,2.947237968444824,493.5709228515625,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
2.0,12.207571029663086,5504.666015625,6.103785514831543,2752.3330078125,PlateletCount_Min_div_BasophilsPercentage_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
3.0,13.629751205444336,10771.408203125,4.543250560760498,3590.469482421875,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
68.0,1283.1793212890625,394276.65625,18.870285034179688,5798.18603515625,Hemoglobin_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
6.0,35.25616455078125,8958.87890625,5.876027584075928,1493.146484375,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
30.0,79.33262634277344,15391.1103515625,2.644420862197876,513.0369873046875,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
1.0,5.669456481933594,1481.14208984375,5.669456481933594,1481.14208984375,PlateletCount_Avg_div_LymphocytesPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
7.0,37.77397155761719,30343.349609375,5.396281719207764,4334.76416015625,PlateletCount_Max_div_BasophilsPercentage_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
54.0,209.77178955078125,32492.77734375,3.8846628665924072,601.7180786132812,CReactiveProtein_Min_div_PlateletCount_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
4.0,23.783382415771484,14570.064453125,5.945845603942871,3642.51611328125,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
22.0,123.85479736328124,91092.3671875,5.629763603210449,4140.56201171875,Total25HydroxyVitaminD_Avg,0-2,6crk9lDL_590_1,0,Immunity
1.0,6.8527679443359375,786.187255859375,6.8527679443359375,786.187255859375,PlateletCount_Max_div_NeutrophilsPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
2.0,6.279783248901367,5267.17236328125,3.139891624450684,2633.586181640625,FirstVisitAge_div_WhiteBloodCellCount_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
2.0,12.464336395263672,7046.06689453125,6.232168197631836,3523.033447265625,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,0-2,6crk9lDL_590_1,0,DerivativeVariables
2.0,7.865371704101562,5583.111328125,3.932685852050781,2791.5556640625,PlateletCount_Max_div_LymphocytesPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
1.0,6.824272155761719,782.0262451171875,6.824272155761719,782.0262451171875,CReactiveProtein_Min_div_LymphocytesPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
41.0,237.9232940673828,197486.359375,5.803007125854492,4816.740234375,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,0-2,6crk9lDL_590_1,0,DerivativeVariables
65.0,107.33073425292967,29239.71875,1.6512420177459717,449.8418273925781,PlateletCount_Min_div_LymphocytesPercentage_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
3.0,3.7770938873291016,1136.766845703125,1.2590312957763672,378.9222717285156,WhiteBloodCellCount_Max,0-2,6crk9lDL_590_1,0,CommonBloodTest
4.0,11.643577575683594,2280.6884765625,2.9108943939208984,570.172119140625,AbsoluteEosinophilCount_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
56.0,372.9197387695313,281194.875,6.659281253814697,5021.3369140625,RedCellDistributionWidth_Min,0-2,6crk9lDL_590_1,0,CommonBloodTest
5.0,73.42030334472656,28235.0234375,14.68406105041504,5647.0048828125,Hemoglobin_Max,0-2,6crk9lDL_590_1,0,CommonBloodTest
1.0,0.4787569046020508,301.8119812011719,0.4787569046020508,301.8119812011719,Ro52_Max,0-2,6crk9lDL_590_1,0,Autoantibody
1.0,2.7672548294067383,908.3594970703124,2.7672548294067383,908.3594970703124,Plateletcrit_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
12.0,69.66307830810547,60057.109375,5.805256366729736,5004.75927734375,PlateletCount_Min,0-2,6crk9lDL_590_1,0,CommonBloodTest
1.0,1.6500282287597656,413.6490478515625,1.6500282287597656,413.6490478515625,WhiteBloodCellCount_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
3.0,10.43606185913086,1622.480712890625,3.478687286376953,540.826904296875,CReactiveProtein_Min_div_PlateletCount_Min,0-2,6crk9lDL_590_1,0,DerivativeVariables
4.0,24.52685546875,16001.37109375,6.1317138671875,4000.3427734375,Total25HydroxyVitaminD_Max,0-2,6crk9lDL_590_1,0,Immunity
4.0,25.74622344970703,3397.92822265625,6.436555862426758,849.4820556640625,EosinophilsPercentage_Max,0-2,6crk9lDL_590_1,0,CommonBloodTest
29.0,261.0685729980469,159908.21875,9.002364158630371,5514.07666015625,AbsoluteNeutrophilCount_Avg,0-2,6crk9lDL_590_1,0,CommonBloodTest
6.0,22.551380157470703,3473.840087890625,3.758563280105591,578.9733276367188,CReactiveProtein_Min_div_PlateletCount_Max,0-2,6crk9lDL_590_1,0,DerivativeVariables
2.0,8.938302993774414,3481.676025390625,4.469151496887207,1740.8380126953125,DogDander_Max,0-2,6crk9lDL_590_1,0,SpecificIgE
10.0,40.17398071289063,4275.79638671875,4.017397880554199,427.5796508789063,CReactiveProtein_Avg,0-2,6crk9lDL_590_1,0,Immunity
20.0,45.36551284790039,6365.70263671875,2.268275737762451,318.2851257324219,CReactiveProtein_Min,0-2,6crk9lDL_590_1,0,Immunity
17.0,73.36474609375,37965.26171875,4.315573215484619,2233.250732421875,DogDander_Min,0-2,6crk9lDL_590_1,0,SpecificIgE
134.0,321.64410400390625,10740.94140625,2.400329113006592,80.15628051757812,FirstVisitAge,12-25,6crk9lDL_590_1,0,Clinical
56.0,125.08740234375,7217.70166015625,2.23370361328125,128.8875274658203,Hematocrit_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
38.0,263.06884765625,29831.3203125,6.922864437103272,785.0347290039062,TotalThyroxine_Avg,12-25,6crk9lDL_590_1,0,ThyroidFunction
35.0,27.10378646850586,2496.6220703125,0.7743939161300659,71.33206176757812,Gender,12-25,6crk9lDL_590_1,0,Clinical
79.0,2203.152587890625,101088.6171875,27.88800811767578,1279.602783203125,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
78.0,230.37571716308597,23810.248046875,2.953534841537476,305.25958251953125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
28.0,39.20732116699219,5421.75537109375,1.4002615213394165,193.63412475585935,FirstVisitAge_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
72.0,451.5631103515625,40277.80078125,6.27170991897583,559.4138793945312,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,12-25,6crk9lDL_590_1,0,DerivativeVariables
37.0,382.4081726074219,17055.2421875,10.335355758666992,460.9524841308594,LymphocytesPercentage_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
1.0,0.3474969863891601,67.16536712646484,0.3474969863891601,67.16536712646484,MeanCorpuscularHemoglobinConcentration_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
9.0,8.606485366821289,3293.732421875,0.9562761783599854,365.9702758789063,MonocytesPercentage_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
70.0,61.52490615844727,7954.8056640625,0.8789272308349609,113.64008331298828,MeanPlateletVolume_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
33.0,87.44014739990234,5668.36181640625,2.6497013568878174,171.76853942871094,MeanCorpuscularVolume_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
2.0,12.493045806884766,2129.1015625,6.246522903442383,1064.55078125,PlateletCount_Avg_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
18.0,81.1427230834961,10646.107421875,4.507928848266602,591.450439453125,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
32.0,55.459228515625,4164.71484375,1.7331008911132812,130.1473388671875,LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,CommonBloodTest
6.0,28.075817108154297,3708.103271484375,4.67930269241333,618.0172119140625,MeanCorpuscularHemoglobin_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
10.0,62.54066467285156,2895.427001953125,6.254066467285156,289.5426940917969,PlateletCount_Avg_div_PlateletCount_Min,12-25,6crk9lDL_590_1,0,DerivativeVariables
79.0,740.0015258789062,60344.1171875,9.367108345031738,763.849609375,FirstVisitAge_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,2.4420971870422363,175.41311645507812,2.4420971870422363,175.41311645507812,AbsoluteLymphocyteCount_Min,12-25,6crk9lDL_590_1,0,CommonBloodTest
34.0,159.2208709716797,13859.1044921875,4.682966709136963,407.6207275390625,EosinophilsPercentage_Avg_div_FirstVisitAge,12-25,6crk9lDL_590_1,0,DerivativeVariables
6.0,18.460309982299805,1448.655029296875,3.076718330383301,241.4425048828125,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
35.0,377.0505981445313,43924.66796875,10.772873878479004,1254.990478515625,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
3.0,2.689333438873291,416.593017578125,0.8964444994926453,138.8643341064453,PlateletCount_Min_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
14.0,98.7277374267578,16416.95703125,7.051981449127197,1172.6397705078125,RedCellDistributionWidthCV_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
16.0,194.96144104003903,16132.9560546875,12.18509006500244,1008.3097534179688,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,6.883177757263184,520.6112670898438,3.441588878631592,260.3056335449219,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,16.624366760253906,589.4509887695312,8.312183380126953,294.7254943847656,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,2.4084692001342773,273.25634765625,2.4084692001342773,273.25634765625,Hematocrit_Min,12-25,6crk9lDL_590_1,0,CommonBloodTest
23.0,302.66143798828125,31830.423828125,13.15919303894043,1383.9315185546875,FirstVisitAge_div_EosinophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
75.0,845.0692138671875,68591.6953125,11.267589569091797,914.555908203125,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
7.0,54.89159393310547,2484.797119140625,7.84165620803833,354.97100830078125,FirstVisitAge_div_LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
18.0,260.70318603515625,19654.396484375,14.48351001739502,1091.910888671875,FirstVisitAge_div_CReactiveProtein_Min,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,7.426290512084961,298.0406799316406,7.426290512084961,298.0406799316406,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
17.0,166.51063537597656,16039.9267578125,9.794743537902832,943.5250854492188,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,1.4091644287109375,469.6671142578125,1.4091644287109375,469.6671142578125,PlateletDistributionWidth_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
23.0,210.87767028808597,4908.49462890625,9.168594360351562,213.41281127929688,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
6.0,49.45627975463867,2013.12939453125,8.24271297454834,335.5215759277344,EosinophilCountAbsolute_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
1.0,1.4141294956207275,169.87359619140625,1.4141294956207275,169.87359619140625,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,8.234800338745117,1135.548095703125,4.117400169372559,567.7740478515625,PlateletCount_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
7.0,34.80001449584961,7099.49267578125,4.971430778503418,1014.2132568359376,EosinophilCountAbsolute_Max,12-25,6crk9lDL_590_1,0,CommonBloodTest
44.0,391.99847412109375,30947.5,8.909056663513184,703.352294921875,WhiteBloodCellCount_Max_div_PlateletCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
9.0,36.48575210571289,2614.56982421875,4.053972244262695,290.5077514648437,PlateletCount_Avg_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
26.0,257.4744873046875,17718.771484375,9.902864456176758,681.4912109375,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
16.0,136.79818725585938,5381.5322265625,8.549886703491211,336.34576416015625,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,5.418431282043457,353.72857666015625,5.418431282043457,353.72857666015625,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
6.0,60.57378768920898,1891.790283203125,10.09563159942627,315.2983703613281,NeutrophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,CommonBloodTest
10.0,81.0472183227539,8257.9423828125,8.104722023010254,825.7942504882812,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
40.0,180.04376220703125,8597.634765625,4.501093864440918,214.9408721923828,MeanPlateletVolume_Min,12-25,6crk9lDL_590_1,0,CommonBloodTest
2.0,9.288291931152344,1503.068359375,4.644145965576172,751.5341796875,ProliferatingCellNuclearAntigen_Avg,12-25,6crk9lDL_590_1,0,Autoantibody
5.0,42.803836822509766,3435.565673828125,8.56076717376709,687.1131591796875,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,5.109014511108398,341.0917053222656,5.109014511108398,341.0917053222656,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
9.0,16.54692840576172,1896.7874755859373,1.8385475873947144,210.7541656494141,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
9.0,84.92132568359375,12343.26171875,9.43570327758789,1371.4735107421875,FirstVisitAge_div_PlateletCount_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
32.0,712.71630859375,40612.40625,22.272384643554688,1269.1376953125,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,7.732365608215332,628.7783813476562,3.866182804107666,314.3891906738281,MeanPlateletVolume_Max,12-25,6crk9lDL_590_1,0,CommonBloodTest
4.0,12.343624114990234,976.5218505859376,3.0859060287475586,244.1304626464844,EosinophilsPercentage_Avg_div_PlateletCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,7.473801612854004,297.407958984375,7.473801612854004,297.407958984375,FirstVisitAge_div_PlateletCount_Min,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,28.561033248901367,1108.868408203125,14.280516624450684,554.4342041015625,WhiteBloodCellCount_Max_div_PlateletCount_Min,12-25,6crk9lDL_590_1,0,DerivativeVariables
51.0,1093.9200439453125,92630.5625,21.449413299560547,1816.2855224609373,FirstVisitAge_div_CReactiveProtein_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,11.062042236328123,1165.736083984375,11.062042236328123,1165.736083984375,FirstVisitAge_div_PlateletCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,12.649480819702148,562.2545776367188,12.649480819702148,562.2545776367188,NeutrophilsPercentage_Min,12-25,6crk9lDL_590_1,0,CommonBloodTest
8.0,27.36949157714844,5078.6767578125,3.4211864471435547,634.8345947265625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
20.0,278.7136535644531,27849.259765625,13.93568229675293,1392.4630126953125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,0.8819160461425781,790.5054321289062,0.440958023071289,395.2527160644531,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
3.0,8.836820602416992,800.26953125,2.9456069469451904,266.7565002441406,PlateletCount_Min_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
3.0,6.084504127502441,595.00830078125,2.028167963027954,198.3361053466797,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,17.690887451171875,2300.3828125,8.845443725585938,1150.19140625,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
32.0,461.2494201660156,45595.86328125,14.414044380187988,1424.8707275390625,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
10.0,168.42971801757812,7977.51025390625,16.842971801757812,797.7510375976562,RedCellDistributionWidthCV_Max,12-25,6crk9lDL_590_1,0,CommonBloodTest
1.0,5.984857559204102,392.92425537109375,5.984857559204102,392.92425537109375,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
13.0,116.1896743774414,3222.751220703125,8.937666893005371,247.9039459228516,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
1.0,3.7001953125,325.368408203125,3.7001953125,325.368408203125,PlateletCount_Max,12-25,6crk9lDL_590_1,0,CommonBloodTest
8.0,34.544700622558594,2814.127197265625,4.318087577819824,351.7658996582031,SMRNP_Max,12-25,6crk9lDL_590_1,0,Autoantibody
8.0,53.02864837646485,3189.923828125,6.6285810470581055,398.740478515625,PlateletCount_Avg_div_LymphocytesPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
9.0,53.33586502075195,3238.519775390625,5.926207065582275,359.8355407714844,PlateletCount_Max_div_BasophilsPercentage_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
5.0,195.7390594482422,6954.5205078125,39.14781188964844,1390.904052734375,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
2.0,4.957698822021484,509.1863098144531,2.478849411010742,254.59315490722656,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
23.0,440.6060791015625,11156.015625,19.15678596496582,485.0441589355469,LymphocytesPercentage_Min,12-25,6crk9lDL_590_1,0,CommonBloodTest
2.0,24.65653610229492,1012.418701171875,12.32826805114746,506.2093505859375,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,12-25,6crk9lDL_590_1,0,DerivativeVariables
7.0,109.05493927001952,7903.0341796875,15.57927703857422,1129.0048828125,PlateletCount_Max_div_NeutrophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
42.0,1657.1605224609375,94156.3046875,39.45620346069336,2241.81689453125,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,12-25,6crk9lDL_590_1,0,DerivativeVariables
