Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
3.0,5.665943145751953,10278.587890625,1.8886476755142207,3426.196044921875,AbsoluteMonocyteCount_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,1.3427667617797852,515.5248413085938,1.3427667617797852,515.5248413085938,AbsoluteMonocyteCount_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
11.0,38.07984924316406,102317.2421875,3.4618043899536133,9301.5673828125,AbsoluteMonocyteCount_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,6.593450546264648,1498.278076171875,3.296725273132324,749.1390380859375,AbsoluteEosinophilCount_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,8.708549499511719,2824.84228515625,2.9028499126434326,941.6140747070312,AbsoluteEosinophilCount_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,8.002098083496094,2630.128662109375,4.001049041748047,1315.0643310546875,AbsoluteEosinophilCount_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,5.053146362304688,1090.45458984375,2.526573181152344,545.227294921875,AbsoluteBasophilCount_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,1.1507463455200195,2723.781494140625,1.1507463455200195,2723.781494140625,AbsoluteLymphocyteCount_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,3.3643798828125,5497.9306640625,0.841094970703125,1374.482666015625,AbsoluteLymphocyteCount_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,2.0086898803710938,726.0845336914062,2.0086898803710938,726.0845336914062,AbsoluteLymphocyteCount_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,5.691234588623047,2673.814453125,1.4228086471557615,668.45361328125,MeanPlateletVolume_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,7.345008850097656,33944.68359375,2.448336362838745,11314.89453125,MeanPlateletVolume_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,9.45018196105957,15791.7265625,2.3625454902648926,3947.931640625,MeanPlateletVolume_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
5.0,12.618314743041992,13716.23828125,2.52366304397583,2743.24755859375,PlateletDistributionWidth_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
5.0,10.230927467346191,16603.875,2.0461854934692383,3320.77490234375,PlateletDistributionWidth_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,1.139751434326172,243.3560485839844,1.139751434326172,243.3560485839844,PlateletDistributionWidth_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,0.7240734100341797,348.79461669921875,0.7240734100341797,348.79461669921875,Plateletcrit_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,1.7699060440063477,1084.558349609375,0.8849530220031738,542.2791748046875,Plateletcrit_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
13.0,44.00804901123047,31177.92578125,3.3852345943450928,2398.302001953125,Plateletcrit_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,10.790575981140137,16140.3076171875,3.5968587398529053,5380.1025390625,RedCellDistributionWidth_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
8.0,26.1834716796875,77315.484375,3.272933959960937,9664.435546875,RedCellDistributionWidth_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,6.009063720703125,24159.21875,3.0045318603515625,12079.609375,RedCellDistributionWidth_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,6.155759811401367,4411.2802734375,1.5389399528503418,1102.820068359375,RedCellDistributionWidthCV_Avg,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,5.125002861022949,6050.37939453125,1.2812507152557373,1512.5948486328125,RedCellDistributionWidthCV_Max,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
5.0,11.234882354736328,14183.779296875,2.246976375579834,2836.755859375,RedCellDistributionWidthCV_Min,0-2,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,1.686225414276123,1571.5599365234375,0.8431127071380615,785.7799682617188,CReactiveProtein_Avg,0-2,ZpoUyrIC_1419_2,0,Immunity
9.0,13.47018814086914,15082.505859375,1.4966875314712524,1675.833984375,CReactiveProtein_Min,0-2,ZpoUyrIC_1419_2,0,Immunity
3.0,7.385555267333984,22591.94921875,2.4618518352508545,7530.64990234375,Total25HydroxyVitaminD_Avg,0-2,ZpoUyrIC_1419_2,0,Immunity
2.0,5.171356201171875,15410.705078125,2.585678100585937,7705.3525390625,Total25HydroxyVitaminD_Max,0-2,ZpoUyrIC_1419_2,0,Immunity
1.0,3.066513061523437,8051.18798828125,3.066513061523437,8051.18798828125,Total25HydroxyVitaminD_Min,0-2,ZpoUyrIC_1419_2,0,Immunity
7.0,24.36300277709961,33337.5078125,3.48042893409729,4762.5009765625,DogDander_Avg,0-2,ZpoUyrIC_1419_2,0,SpecificIgE
2.0,8.179756164550781,11361.716796875,4.089878082275391,5680.8583984375,DogDander_Max,0-2,ZpoUyrIC_1419_2,0,SpecificIgE
57.0,318.8539733886719,152104.265625,5.593929290771484,2668.495849609375,FirstVisitAge,12-25,ZpoUyrIC_1419_2,0,Clinical
3.0,4.232607841491699,492.8789367675781,1.4108692407608032,164.29298400878906,CIndU,12-25,ZpoUyrIC_1419_2,0,Clinical
8.0,6.297511100769043,2871.93505859375,0.7871888875961304,358.99188232421875,Hematocrit_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
10.0,33.72035217285156,5932.29296875,3.372035264968872,593.2293090820312,Hematocrit_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
6.0,8.372629165649414,7299.27294921875,1.3954381942749023,1216.5455322265625,Hematocrit_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
7.0,23.569076538085938,7212.07373046875,3.3670108318328857,1030.2962646484375,LymphocytesPercentage_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
8.0,31.66783142089844,2938.194091796875,3.9584789276123047,367.2742614746094,LymphocytesPercentage_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
7.0,35.260826110839844,9983.740234375,5.037261009216309,1426.2486572265625,LymphocytesPercentage_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
14.0,55.12388610839844,18341.3359375,3.93742036819458,1310.095458984375,NeutrophilsPercentage_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
30.0,178.91029357910156,75198.125,5.963676452636719,2506.604248046875,NeutrophilsPercentage_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,12.055265426635742,2948.34423828125,3.0138163566589355,737.0860595703125,NeutrophilsPercentage_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,6.212979316711426,2560.083984375,2.070993185043335,853.361328125,MonocytesPercentage_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
5.0,2.8334476947784424,2658.037353515625,0.5666895508766174,531.6074829101562,MonocytesPercentage_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
5.0,5.368934631347656,2793.427978515625,1.073786973953247,558.6856079101562,MonocytesPercentage_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
17.0,38.81511688232422,17787.59765625,2.2832422256469727,1046.3292236328125,MeanCorpuscularHemoglobinConcentration_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
7.0,18.50902557373047,7255.662109375,2.64414644241333,1036.523193359375,MeanCorpuscularHemoglobinConcentration_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
10.0,22.00316619873047,9042.490234375,2.2003166675567627,904.2490234375,MeanCorpuscularHemoglobinConcentration_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
30.0,104.6831283569336,51516.6796875,3.4894375801086426,1717.22265625,PlateletCount_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,4.242032051086426,1018.822265625,1.4140106439590454,339.607421875,PlateletCount_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
22.0,72.85134887695312,38970.02734375,3.311424970626831,1771.3648681640625,PlateletCount_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
8.0,41.46923065185547,13576.626953125,5.183653831481934,1697.078369140625,WhiteBloodCellCount_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
6.0,19.37499618530273,15666.8896484375,3.229166030883789,2611.148193359375,WhiteBloodCellCount_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,20.53338432312012,3467.3232421875,5.133346080780029,866.830810546875,WhiteBloodCellCount_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
13.0,60.720252990722656,24053.796875,4.670788764953613,1850.2921142578125,MeanCorpuscularHemoglobin_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,1.6571848392486572,3401.2578125,1.6571848392486572,3401.2578125,MeanCorpuscularHemoglobin_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
13.0,44.00512313842773,27512.978515625,3.385009527206421,2116.383056640625,MeanCorpuscularHemoglobin_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
18.0,55.21990585327149,19729.05078125,3.067772626876831,1096.058349609375,MeanCorpuscularVolume_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,4.353355407714844,3210.29296875,2.176677703857422,1605.146484375,MeanCorpuscularVolume_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,10.282224655151367,6865.83154296875,2.570556163787842,1716.4578857421875,MeanCorpuscularVolume_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
6.0,13.192766189575195,5884.80908203125,2.198794364929199,980.801513671875,RedBloodCellCount_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,3.5399656295776367,289.1029357910156,3.5399656295776367,289.1029357910156,Hemoglobin_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,1.0387015342712402,505.2987060546875,1.0387015342712402,505.2987060546875,Hemoglobin_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
28.0,301.691162109375,82843.0546875,10.774683952331545,2958.680419921875,EosinophilsPercentage_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
32.0,557.9188842773438,136232.59375,17.434965133666992,4257.2685546875,EosinophilsPercentage_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,21.223766326904297,7142.95703125,7.074588775634766,2380.985595703125,EosinophilsPercentage_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
10.0,75.28465270996094,27312.24609375,7.528465270996094,2731.224609375,BasophilsPercentage_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
8.0,27.16658592224121,18293.1328125,3.395823240280152,2286.6416015625,BasophilsPercentage_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
9.0,33.260597229003906,9932.15625,3.695621967315674,1103.5728759765625,AbsoluteNeutrophilCount_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
7.0,22.73961639404297,9649.005859375,3.24851655960083,1378.429443359375,AbsoluteNeutrophilCount_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,4.127723693847656,892.2601928710938,4.127723693847656,892.2601928710938,AbsoluteNeutrophilCount_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,3.4297828674316406,496.1920776367188,3.4297828674316406,496.1920776367188,AbsoluteMonocyteCount_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
6.0,16.77747344970703,15727.5859375,2.796245574951172,2621.264404296875,AbsoluteMonocyteCount_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
6.0,24.408924102783203,8554.556640625,4.068153858184815,1425.7593994140625,AbsoluteEosinophilCount_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,10.972518920898438,9388.6875,2.7431297302246094,2347.171875,AbsoluteEosinophilCount_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,1.866689682006836,333.57568359375,1.866689682006836,333.57568359375,AbsoluteEosinophilCount_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,2.232611179351806,2617.567626953125,2.232611179351806,2617.567626953125,AbsoluteBasophilCount_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,15.04612922668457,4459.916015625,5.015376567840576,1486.638671875,AbsoluteBasophilCount_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,5.067636489868164,4683.34130859375,2.533818244934082,2341.670654296875,AbsoluteBasophilCount_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,0.5350972414016724,465.35205078125,0.5350972414016724,465.35205078125,AbsoluteLymphocyteCount_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
5.0,12.745134353637695,6843.205078125,2.5490269660949707,1368.6409912109375,AbsoluteLymphocyteCount_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
11.0,32.7584114074707,17147.62890625,2.9780373573303223,1558.8753662109375,MeanPlateletVolume_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
12.0,50.63459777832031,16462.49609375,4.219549655914307,1371.8746337890625,MeanPlateletVolume_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
12.0,28.924728393554688,22280.21484375,2.4103939533233643,1856.6845703125,MeanPlateletVolume_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,10.210556030273438,4337.52490234375,3.4035186767578125,1445.8416748046875,PlateletDistributionWidth_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,3.4436702728271484,780.77392578125,3.4436702728271484,780.77392578125,PlateletDistributionWidth_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,11.3905029296875,6777.158203125,3.7968342304229736,2259.052734375,PlateletDistributionWidth_Min,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,0.9124383926391602,459.6055908203125,0.9124383926391602,459.6055908203125,Plateletcrit_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
7.0,13.84293270111084,7070.208984375,1.977561831474304,1010.0298461914062,RedCellDistributionWidth_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,22.501712799072266,3791.4384765625,5.625428199768066,947.859619140625,RedCellDistributionWidthCV_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
7.0,37.68989181518555,6915.83203125,5.384270191192627,987.9760131835938,RedCellDistributionWidthCV_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
4.0,14.09713363647461,6417.26123046875,3.5242834091186523,1604.3153076171875,EosinophilCountAbsolute_Avg,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
7.0,17.160358428955078,10373.55859375,2.45147967338562,1481.9368896484375,EosinophilCountAbsolute_Max,12-25,ZpoUyrIC_1419_2,0,CommonBloodTest
9.0,28.3516788482666,16850.685546875,3.150186538696289,1872.29833984375,CReactiveProtein_Avg,12-25,ZpoUyrIC_1419_2,0,Immunity
4.0,20.587432861328125,10101.4970703125,5.146858215332031,2525.374267578125,CReactiveProtein_Max,12-25,ZpoUyrIC_1419_2,0,Immunity
17.0,95.37074279785156,55530.0234375,5.610043525695801,3266.471923828125,CReactiveProtein_Min,12-25,ZpoUyrIC_1419_2,0,Immunity
6.0,25.9718017578125,11202.4619140625,4.328633785247803,1867.0770263671875,ImmunoglobulinE_Avg,12-25,ZpoUyrIC_1419_2,0,Immunity
1.0,2.446300506591797,694.5997314453125,2.446300506591797,694.5997314453125,ImmunoglobulinE_Max,12-25,ZpoUyrIC_1419_2,0,Immunity
1.0,7.695663452148437,1575.8404541015625,7.695663452148437,1575.8404541015625,ImmunoglobulinE_Min,12-25,ZpoUyrIC_1419_2,0,Immunity
1.0,1.7328147888183594,528.9122314453125,1.7328147888183594,528.9122314453125,ThyroidStimulatingHormone_Max,12-25,ZpoUyrIC_1419_2,0,ThyroidFunction
7.0,98.49787139892578,28342.322265625,14.071124076843262,4048.903076171875,TotalThyroxine_Avg,12-25,ZpoUyrIC_1419_2,0,ThyroidFunction
3.0,16.3704891204834,11705.7236328125,5.45682954788208,3901.907958984375,TotalThyroxine_Max,12-25,ZpoUyrIC_1419_2,0,ThyroidFunction
1.0,2.190032958984375,1271.3717041015625,2.190032958984375,1271.3717041015625,SMRNP_Avg,12-25,ZpoUyrIC_1419_2,0,Autoantibody
2.0,5.095951080322266,1767.38818359375,2.547975540161133,883.694091796875,SMRNP_Max,12-25,ZpoUyrIC_1419_2,0,Autoantibody
1.0,2.165283203125,1360.4559326171875,2.165283203125,1360.4559326171875,SMRNP_Min,12-25,ZpoUyrIC_1419_2,0,Autoantibody
1.0,2.102020263671875,1459.7237548828125,2.102020263671875,1459.7237548828125,AntiScl70_Max,12-25,ZpoUyrIC_1419_2,0,Autoantibody
3.0,19.955049514770508,4040.44140625,6.651683330535889,1346.8138427734375,AntiJo1_Avg,12-25,ZpoUyrIC_1419_2,0,Autoantibody
1.0,11.649078369140623,4499.06884765625,11.649078369140623,4499.06884765625,AntiJo1_Min,12-25,ZpoUyrIC_1419_2,0,Autoantibody
1.0,5.363655090332031,2967.668701171875,5.363655090332031,2967.668701171875,AntiDoubleStrandedDNA_Avg,12-25,ZpoUyrIC_1419_2,0,Autoantibody
3.0,6.669966697692871,3275.1943359375,2.2233221530914307,1091.7314453125,Nucleosome_Avg,12-25,ZpoUyrIC_1419_2,0,Autoantibody
1.0,7.596923828125,1957.13427734375,7.596923828125,1957.13427734375,ProliferatingCellNuclearAntigen_Max,12-25,ZpoUyrIC_1419_2,0,Autoantibody
2.0,18.15886688232422,4958.65185546875,9.07943344116211,2479.325927734375,Ro52_Min,12-25,ZpoUyrIC_1419_2,0,Autoantibody
3.0,8.171592712402344,5595.203125,2.723864316940308,1865.0677490234373,CatDander_Avg,12-25,ZpoUyrIC_1419_2,0,SpecificIgE
1.0,3.553032875061035,810.8980712890625,3.553032875061035,810.8980712890625,DogDander_Avg,12-25,ZpoUyrIC_1419_2,0,SpecificIgE
1.0,7.266998291015625,2329.934814453125,7.266998291015625,2329.934814453125,DogDander_Min,12-25,ZpoUyrIC_1419_2,0,SpecificIgE
4.0,2.039327621459961,1738.6959228515625,0.5098319053649902,434.6739807128906,FirstVisitAge,2-6,ZpoUyrIC_1419_2,0,Clinical
1.0,2.985443115234375,408.0913391113281,2.985443115234375,408.0913391113281,CIndU,2-6,ZpoUyrIC_1419_2,0,Clinical
3.0,5.432378768920898,1596.7110595703125,1.8107929229736328,532.2369995117188,Hematocrit_Avg,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
3.0,2.167164802551269,3910.6416015625,0.7223882675170898,1303.5472412109375,Hematocrit_Max,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,0.3822765350341797,456.760009765625,0.3822765350341797,456.760009765625,Hematocrit_Min,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
10.0,15.986446380615234,45561.2890625,1.5986446142196655,4556.12890625,LymphocytesPercentage_Avg,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
23.0,106.40654754638672,304403.78125,4.62637186050415,13234.947265625,LymphocytesPercentage_Max,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
6.0,7.633688926696777,3244.1025390625,1.272281527519226,540.6837768554688,LymphocytesPercentage_Min,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,7.141082763671875,3116.048583984375,3.570541381835937,1558.0242919921875,NeutrophilsPercentage_Avg,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
9.0,19.980701446533203,11782.9296875,2.220077991485596,1309.21435546875,NeutrophilsPercentage_Max,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
2.0,8.052234649658203,6707.1806640625,4.026117324829102,3353.59033203125,MonocytesPercentage_Avg,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
1.0,2.8317947387695312,1248.806640625,2.8317947387695312,1248.806640625,MonocytesPercentage_Min,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
13.0,41.7411994934082,36334.79296875,3.2108614444732666,2794.984130859375,MeanCorpuscularHemoglobinConcentration_Avg,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
6.0,19.783710479736328,31210.412109375,3.2972850799560547,5201.7353515625,MeanCorpuscularHemoglobinConcentration_Max,2-6,ZpoUyrIC_1419_2,0,CommonBloodTest
