Importance,total_gain,total_cover,gain,cover,Feature,group,param_id,sequence_ids,Feature_group
48.0,1781207.875,4187.7294921875,37108.49609375,87.2443618774414,MeanCorpuscularHemoglobin_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
37.0,1377633.625,2071.494384765625,37233.33984375,55.98633575439453,PlateletCount_Avg_div_PlateletCount_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
30.0,1097644.625,2513.084716796875,36588.15234375,83.76949310302734,FirstVisitAge_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,886117.4375,2373.50244140625,73843.1171875,197.7918701171875,Hematocrit_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
15.0,605003.125,1071.7254638671875,40333.54296875,71.4483642578125,AbsoluteLymphocyteCount_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
38.0,300116.03125,4044.051513671875,7897.79052734375,106.4224090576172,EosinophilsPercentage_Avg_div_FirstVisitAge,0-2,VkOlLJjr_274_1,0,DerivativeVariables
72.0,881953.875,14147.1513671875,12249.359375,196.48822021484372,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
52.0,631565.75,5055.845703125,12145.4951171875,97.22779846191406,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
28.0,274298.40625,2133.127685546875,9796.3720703125,76.1831283569336,PlateletCount_Min_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
42.0,1036809.6875,7268.60986328125,24685.9453125,173.0621337890625,EggWhite_Avg,0-2,VkOlLJjr_274_1,0,SpecificIgE
46.0,9578760.0,11642.3505859375,208233.90625,253.09457397460935,DogDander_Avg,0-2,VkOlLJjr_274_1,0,SpecificIgE
10.0,445561.21875,558.6818237304688,44556.12109375,55.86818313598633,CIndU,0-2,VkOlLJjr_274_1,0,Clinical
42.0,2730064.25,2333.928466796875,65001.53125,55.56972503662109,RedCellDistributionWidthCV_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
46.0,3558885.0,7157.29052734375,77367.0625,155.59327697753906,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
33.0,1525911.75,5941.77392578125,46239.75,180.0537567138672,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,152821.4375,593.0145874023438,12735.1201171875,49.41788101196289,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
18.0,653572.8125,868.264892578125,36309.6015625,48.2369384765625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
40.0,2629675.25,2214.072509765625,65741.8828125,55.35181427001953,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
10.0,28618.388671875,472.7233276367188,2861.8388671875,47.27233123779297,Hematocrit_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
11.0,15530.1318359375,1383.5638427734375,1411.8302001953125,125.77853393554688,FirstVisitAge_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
14.0,1298463.625,1174.2320556640625,92747.3984375,83.87371826171875,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
24.0,311651.96875,4862.09423828125,12985.4990234375,202.58726501464844,FirstVisitAge_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
21.0,1019198.5,1836.79345703125,48533.26171875,87.46635437011719,FirstVisitAge_div_CReactiveProtein_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
14.0,231750.390625,753.9987182617188,16553.599609375,53.857051849365234,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
18.0,787504.5625,2108.339599609375,43750.25390625,117.12997436523438,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
20.0,1226601.375,4795.45068359375,61330.0703125,239.7725372314453,MeanCorpuscularHemoglobinConcentration_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
12.0,45578.0703125,573.255615234375,3798.172607421875,47.77130126953125,FreeTriiodothyronine_Avg,0-2,VkOlLJjr_274_1,0,ThyroidFunction
39.0,97211.8359375,1969.7684326171875,2492.611083984375,50.50688171386719,PlateletDistributionWidth_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
32.0,2116175.5,3248.8271484375,66130.484375,101.52584838867188,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
24.0,136559.828125,1927.06005859375,5689.99267578125,80.2941665649414,EosinophilCountAbsolute_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
27.0,1025367.0625,4520.59375,37976.55859375,167.4293975830078,MeanCorpuscularHemoglobin_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
29.0,552326.0625,2793.484619140625,19045.7265625,96.32705688476562,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
9.0,658814.625,732.8697509765625,73201.625,81.42996978759766,PlateletCount_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
10.0,75242.296875,724.9966430664062,7524.2294921875,72.49966430664062,EosinophilCountAbsolute_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
25.0,2958884.0,1761.5098876953125,118355.359375,70.46039581298828,WhiteBloodCellCount_Max_div_PlateletCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
38.0,743297.375,6566.02880859375,19560.45703125,172.7902374267578,PlateletCount_Avg_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
16.0,186197.328125,1830.145263671875,11637.3330078125,114.3840789794922,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
35.0,12896431.0,9946.9921875,368469.46875,284.19976806640625,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
14.0,369108.0,1685.1900634765625,26364.857421875,120.37071990966795,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
8.0,3272.765869140625,558.0438842773438,409.0957336425781,69.75548553466797,FreeThyroxine_Avg,0-2,VkOlLJjr_274_1,0,ThyroidFunction
19.0,152011.03125,2017.87939453125,8000.58056640625,106.20417785644533,NeutrophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
8.0,212461.234375,454.3204040527344,26557.654296875,56.7900505065918,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
23.0,283043.46875,1178.71533203125,12306.2373046875,51.24849319458008,MeanPlateletVolume_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
8.0,350232.9375,518.3521118164062,43779.1171875,64.79401397705078,ProliferatingCellNuclearAntigen_Avg,0-2,VkOlLJjr_274_1,0,Autoantibody
20.0,186079.109375,1796.5233154296875,9303.955078125,89.82616424560547,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
7.0,101232.96875,835.9307250976562,14461.8525390625,119.4186782836914,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
35.0,3214746.75,4196.0615234375,91849.90625,119.8874740600586,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
15.0,129032.4609375,1930.326904296875,8602.1640625,128.68846130371094,WhiteBloodCellCount_Max_div_FirstVisitAge,0-2,VkOlLJjr_274_1,0,DerivativeVariables
18.0,1465097.5,2457.425048828125,81394.3046875,136.52362060546875,RedCellDistributionWidth_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
12.0,991580.75,1701.017578125,82631.7265625,141.75146484375,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
5.0,196253.734375,204.8148498535156,39250.74609375,40.96297073364258,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
25.0,794774.75,2214.603759765625,31790.990234375,88.58415222167969,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
9.0,29648.26953125,417.9028625488281,3294.252197265625,46.43365097045898,FirstVisitAge_div_PlateletCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
5.0,1467491.0,955.9852905273438,293498.1875,191.19705200195312,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
16.0,1144073.625,1020.951904296875,71504.6015625,63.80949401855469,MeanPlateletVolume_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
6.0,1980206.375,595.5748901367188,330034.40625,99.26248168945312,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
11.0,101092.7734375,2194.666748046875,9190.251953125,199.51515197753903,RedBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
3.0,3909.188232421875,101.27424621582033,1303.062744140625,33.75808334350586,AntiScl70_Avg,0-2,VkOlLJjr_274_1,0,Autoantibody
13.0,76167.75,1525.42236328125,5859.0576171875,117.34017944335938,EosinophilsPercentage_Avg_div_PlateletCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
8.0,88050.1015625,1389.4136962890625,11006.2626953125,173.6767120361328,Plateletcrit_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
10.0,477309.34375,708.7594604492188,47730.93359375,70.87594604492188,FirstVisitAge_div_PlateletCount_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
8.0,25297.83984375,818.9853515625,3162.22998046875,102.3731689453125,WhiteBloodCellCount_Max_div_PlateletCount_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
15.0,41922.0859375,2216.464111328125,2794.8056640625,147.76426696777344,MonocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
5.0,77.75901794433594,567.9884033203125,15.551803588867188,113.5976791381836,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
17.0,558525.75,1284.8587646484375,32854.45703125,75.57992553710938,FirstVisitAge_div_CReactiveProtein_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
13.0,123960.5234375,1178.0313720703125,9535.4248046875,90.6177978515625,TotalTriiodothyronine_Avg,0-2,VkOlLJjr_274_1,0,ThyroidFunction
10.0,430747.0625,907.3572998046876,43074.70703125,90.73573303222656,FirstVisitAge_div_PlateletCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
25.0,7017600.0,4975.49462890625,280704.0,199.0197906494141,MeanCorpuscularVolume_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
4.0,35922.58984375,331.23394775390625,8980.6474609375,82.80848693847656,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
9.0,14349.8193359375,579.9671020507812,1594.42431640625,64.44078826904297,NeutrophilsPercentage_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
8.0,979648.125,637.3233032226562,122456.015625,79.66541290283203,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,57465.5546875,1036.6328125,4788.79638671875,86.38607025146484,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,124623.6328125,701.7687377929688,10385.302734375,58.48072814941406,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
22.0,506687.1875,4755.0302734375,23031.236328125,216.1377410888672,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,12932.4501953125,965.487548828125,1077.7042236328125,80.4572982788086,PlateletCount_Min_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
8.0,214756.375,649.0066528320312,26844.546875,81.1258316040039,ReverseTriiodothyronine_Avg,0-2,VkOlLJjr_274_1,0,ThyroidFunction
11.0,376100.75,902.4381103515624,34190.9765625,82.03982543945312,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
6.0,51774.3125,411.6321716308594,8629.0517578125,68.60536193847656,TotalTriiodothyronine_Min,0-2,VkOlLJjr_274_1,0,ThyroidFunction
19.0,138923.734375,6468.53857421875,7311.775390625,340.44940185546875,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
33.0,4677947.5,10041.9267578125,141755.984375,304.3008117675781,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
14.0,672567.25,1046.0025634765625,48040.51953125,74.71446990966797,RedCellDistributionWidthCV_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
22.0,85126.7421875,1850.000732421875,3869.3974609375,84.0909423828125,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
16.0,637655.875,2089.99658203125,39853.4921875,130.62478637695312,Hemoglobin_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
6.0,3235582.75,343.9403076171875,539263.8125,57.32338333129883,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
8.0,1048624.375,761.6610107421875,131078.046875,95.20762634277344,PlateletCount_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
8.0,43601.01953125,620.7691650390625,5450.12744140625,77.59614562988281,EosinophilsPercentage_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
16.0,2398815.75,4102.2158203125,149925.984375,256.38848876953125,Ragweed_Avg,0-2,VkOlLJjr_274_1,0,SpecificIgE
3.0,2860.727783203125,186.7291412353516,953.575927734375,62.243045806884766,SMRNP_Max,0-2,VkOlLJjr_274_1,0,Autoantibody
12.0,1042044.0625,1662.05908203125,86837.0078125,138.5049285888672,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
9.0,128000.40625,2337.816650390625,14222.267578125,259.7574157714844,PlateletCount_Avg_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,4695.1865234375,2307.904052734375,391.2655334472656,192.3253326416016,PlateletCount_Max_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
16.0,2931519.25,2090.929931640625,183219.953125,130.68312072753906,CReactiveProtein_Min_div_PlateletCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
5.0,3002.408935546875,260.9056701660156,600.4818115234375,52.18113327026367,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
10.0,111943.0546875,1665.5830078125,11194.3056640625,166.5583038330078,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
14.0,14077.9384765625,2103.80126953125,1005.5670166015624,150.27151489257812,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
7.0,1519156.375,1184.275146484375,217022.34375,169.18215942382812,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
30.0,2565686.75,3318.355224609375,85522.890625,110.6118392944336,ImmunoglobulinE_Avg,0-2,VkOlLJjr_274_1,0,Immunity
9.0,16974.369140625,1153.6253662109375,1886.041015625,128.18060302734375,LymphocytesPercentage_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
22.0,111993.1796875,2312.026123046875,5090.59912109375,105.09209442138672,Total25HydroxyVitaminD_Avg,0-2,VkOlLJjr_274_1,0,Immunity
3.0,52.31973648071289,222.92091369628903,17.439912796020508,74.30696868896484,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
5.0,5.822613716125488,317.8952331542969,1.1645227670669556,63.57904815673828,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
5.0,4774.94921875,465.84027099609375,954.9898681640624,93.16805267333984,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
6.0,108543.7734375,429.9481201171875,18090.62890625,71.65802001953125,AbsoluteLymphocyteCount_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
34.0,1507945.0,6466.73486328125,44351.32421875,190.19808959960935,PlateletCount_Max_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
5.0,1902.9190673828125,259.4956970214844,380.5838012695313,51.89913940429688,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,2361316.25,1151.6171875,196776.359375,95.96810150146484,FirstVisitAge_div_WhiteBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
9.0,408403.4375,1180.6568603515625,45378.16015625,131.18409729003906,TotalThyroxine_Min,0-2,VkOlLJjr_274_1,0,ThyroidFunction
12.0,31532.94140625,1104.314208984375,2627.7451171875,92.02618408203124,PlateletCount_Min_div_PlateletCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
17.0,593037.3125,5185.978515625,34884.546875,305.0575561523437,MeanCorpuscularHemoglobin_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
1.0,0.4007110595703125,40.27693557739258,0.4007110595703125,40.27693557739258,CReactiveProtein_Min_div_CReactiveProtein_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
4.0,3248.126953125,115.9191665649414,812.03173828125,28.97979164123535,AntiDoubleStrandedDNA_Avg,0-2,VkOlLJjr_274_1,0,Autoantibody
1.0,0.2064383029937744,224.998779296875,0.2064383029937744,224.998779296875,AntiSSB_Avg,0-2,VkOlLJjr_274_1,0,Autoantibody
2.0,69936.203125,158.97068786621094,34968.1015625,79.48534393310547,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
21.0,1242990.125,6144.93115234375,59190.0078125,292.61578369140625,Hemoglobin_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
10.0,11937.361328125,2031.177490234375,1193.736083984375,203.1177520751953,PlateletCount_Max_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
6.0,23157.9609375,1246.790283203125,3859.66015625,207.7983856201172,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
9.0,1531.0303955078125,988.616455078125,170.11448669433594,109.84627532958984,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
1.0,1.734041690826416,98.13455963134766,1.734041690826416,98.13455963134766,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
15.0,530233.8125,1928.5689697265625,35348.921875,128.57125854492188,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
3.0,47.8335189819336,83.3260498046875,15.944506645202637,27.77535057067871,AntiSM_Avg,0-2,VkOlLJjr_274_1,0,Autoantibody
16.0,3878355.0,2081.6201171875,242397.1875,130.10125732421875,WhiteBloodCellCount_Avg_div_PlateletCount_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
3.0,24082.833984375,577.42626953125,8027.611328125,192.4754180908203,AbsoluteMonocyteCount_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
9.0,72554.453125,1427.920654296875,8061.60595703125,158.65785217285156,MeanCorpuscularHemoglobinConcentration_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
10.0,124306.734375,826.3287353515625,12430.673828125,82.63287353515625,CReactiveProtein_Min_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
7.0,59342.53515625,826.7664794921875,8477.5048828125,118.1094970703125,MonocytesPercentage_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
17.0,37409.52734375,2718.20703125,2200.560546875,159.89453125,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,0-2,VkOlLJjr_274_1,0,DerivativeVariables
20.0,144988.828125,3110.63818359375,7249.44140625,155.5319061279297,EggWhite_Max,0-2,VkOlLJjr_274_1,0,SpecificIgE
10.0,14842.6923828125,2014.54248046875,1484.269287109375,201.45425415039065,PlateletCount_Min_div_LymphocytesPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
9.0,49077.125,876.4437255859375,5453.013671875,97.38263702392578,PlateletDistributionWidth_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
2.0,1848.62890625,125.01665496826172,924.314453125,62.50832748413086,WhiteBloodCellCount_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
9.0,87343.078125,1432.8323974609375,9704.7861328125,159.20359802246094,AbsoluteEosinophilCount_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
6.0,847152.25,690.6207885742188,141192.046875,115.10346221923828,PlateletDistributionWidth_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
6.0,7271.1943359375,317.4060974121094,1211.86572265625,52.90101623535156,AbsoluteLymphocyteCount_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
1.0,144.9716796875,46.27474212646485,144.9716796875,46.27474212646485,CReactiveProtein_Min_div_EosinophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
12.0,1216661.5,1694.3681640625,101388.4609375,141.1973419189453,RedCellDistributionWidth_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
4.0,547535.4375,1090.23388671875,136883.859375,272.5584716796875,Hemoglobin_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
7.0,909253.1875,911.3760375976562,129893.3125,130.1965789794922,NeutrophilsPercentage_Max,0-2,VkOlLJjr_274_1,0,CommonBloodTest
8.0,193203.515625,1075.9364013671875,24150.439453125,134.49205017089844,AntiSSA_Avg,0-2,VkOlLJjr_274_1,0,Autoantibody
3.0,80.19818115234375,143.19461059570312,26.73272705078125,47.731536865234375,Ro52_Max,0-2,VkOlLJjr_274_1,0,Autoantibody
4.0,86023.4140625,351.3558959960937,21505.853515625,87.83897399902344,SMRNP_Avg,0-2,VkOlLJjr_274_1,0,Autoantibody
7.0,668.2293090820312,601.28466796875,95.4613265991211,85.89781188964844,PlateletCount_Avg_div_PlateletCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
7.0,690.5838012695312,615.0870361328125,98.6548309326172,87.86957550048828,EosinophilsPercentage_Avg_div_PlateletCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
2.0,91222.2734375,196.27865600585935,45611.13671875,98.13932800292967,Plateletcrit_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
11.0,3996586.25,2117.842041015625,363326.03125,192.53109741210935,WhiteBloodCellCount_Max_div_PlateletCount_Max,0-2,VkOlLJjr_274_1,0,DerivativeVariables
4.0,4086.486328125,346.9669494628906,1021.62158203125,86.74173736572266,PlateletCount_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
5.0,115060.359375,754.7688598632812,23012.072265625,150.95376586914062,WhiteBloodCellCount_Avg,0-2,VkOlLJjr_274_1,0,CommonBloodTest
8.0,2659228.75,1614.5638427734375,332403.59375,201.8204803466797,Cockroach_Avg,0-2,VkOlLJjr_274_1,0,SpecificIgE
7.0,366204.15625,926.4769287109376,52314.87890625,132.35385131835938,CReactiveProtein_Min_div_BasophilsPercentage_Avg,0-2,VkOlLJjr_274_1,0,DerivativeVariables
11.0,760992.6875,783.4794921875,69181.15625,71.22541046142578,RedCellDistributionWidthCV_Min,0-2,VkOlLJjr_274_1,0,CommonBloodTest
